Time,RG
136030,2.10182
136040,2.09113
136050,2.09879
136060,2.09786
136070,2.10624
136080,2.08862
136090,2.09024
136100,2.09102
136110,2.08728
136120,2.10847
136130,2.11123
136140,2.1184
136150,2.10417
136160,2.09093
136170,2.09755
136180,2.10067
136190,2.09287
136200,2.10196
136210,2.10195
136220,2.12055
136230,2.10732
136240,2.10699
136250,2.12093
136260,2.1261
136270,2.1324
136280,2.10961
136290,2.11148
136300,2.11808
136310,2.11445
136320,2.10542
136330,2.11307
136340,2.11473
136350,2.10754
136360,2.09535
136370,2.09453
136380,2.09914
136390,2.09305
136400,2.10165
136410,2.09191
136420,2.11003
136430,2.10736
136440,2.11237
136450,2.11332
136460,2.12573
136470,2.12047
136480,2.10358
136490,2.11234
136500,2.11578
136510,2.11167
136520,2.11906
136530,2.1069
136540,2.11096
136550,2.11271
136560,2.11326
136570,2.11798
136580,2.13647
136590,2.10672
136600,2.10819
136610,2.09319
136620,2.1062
136630,2.10306
136640,2.09957
136650,2.09871
136660,2.10075
136670,2.10898
136680,2.10572
136690,2.1023
136700,2.0939
136710,2.08205
136720,2.08866
136730,2.07274
136740,2.06566
136750,2.05879
136760,2.06485
136770,2.06148
136780,2.06561
136790,2.06912
136800,2.05671
136810,2.05127
136820,2.06572
136830,2.06163
136840,2.06711
136850,2.05785
136860,2.06232
136870,2.06634
136880,2.06558
136890,2.05615
136900,2.05387
136910,2.05035
136920,2.06396
136930,2.04977
136940,2.06573
136950,2.08971
136960,2.07512
136970,2.08883
136980,2.08052
136990,2.06699
137000,2.0762
137010,2.08054
137020,2.08273
137030,2.0753
137040,2.0785
137050,2.07381
137060,2.07924
137070,2.07472
137080,2.08356
137090,2.09322
137100,2.09436
137110,2.09841
137120,2.08057
137130,2.0841
137140,2.08066
137150,2.08377
137160,2.10304
137170,2.09071
137180,2.09088
137190,2.08684
137200,2.09495
137210,2.08879
137220,2.08586
137230,2.08356
137240,2.09174
137250,2.08431
137260,2.08881
137270,2.08031
137280,2.08489
137290,2.074
137300,2.07566
137310,2.06906
137320,2.07033
137330,2.05748
137340,2.06803
137350,2.06388
137360,2.06136
137370,2.0564
137380,2.07365
137390,2.08484
137400,2.0796
137410,2.07628
137420,2.06603
137430,2.07721
137440,2.07097
137450,2.08033
137460,2.08341
137470,2.09114
137480,2.09072
137490,2.08492
137500,2.08345
137510,2.07646
137520,2.07235
137530,2.07551
137540,2.08596
137550,2.08088
137560,2.08443
137570,2.083
137580,2.08893
137590,2.09832
137600,2.08973
137610,2.09925
137620,2.1022
137630,2.09793
137640,2.08633
137650,2.09146
137660,2.08239
137670,2.08583
137680,2.08977
137690,2.07784
137700,2.08775
137710,2.08031
137720,2.09633
137730,2.08913
137740,2.06757
137750,2.07149
137760,2.06723
137770,2.06686
137780,2.06478
137790,2.05589
137800,2.05586
137810,2.05315
137820,2.04958
137830,2.04598
137840,2.05742
137850,2.05543
137860,2.07913
137870,2.07923
137880,2.06638
137890,2.06492
137900,2.05718
137910,2.06697
137920,2.08963
137930,2.07849
137940,2.07178
137950,2.07334
137960,2.07265
137970,2.0616
137980,2.07081
137990,2.0801
138000,2.06261
138010,2.05833
138020,2.04759
138030,2.04803
138040,2.06525
138050,2.04795
138060,2.05783
138070,2.07275
138080,2.06474
138090,2.06243
138100,2.05295
138110,2.04801
138120,2.05809
138130,2.05244
138140,2.06079
138150,2.05259
138160,2.04683
138170,2.04037
138180,2.03378
138190,2.03982
138200,2.04692
138210,2.06642
138220,2.04988
138230,2.05408
138240,2.03912
138250,2.03293
138260,2.0406
138270,2.03684
138280,2.03522
138290,2.03695
138300,2.02978
138310,2.03181
138320,2.02869
138330,2.0188
138340,2.0273
138350,2.03232
138360,2.02399
138370,2.02752
138380,2.02374
138390,2.03802
138400,2.03027
138410,2.02118
138420,2.04227
138430,2.02295
138440,2.03177
138450,2.03294
138460,2.01081
138470,2.00965
138480,2.00416
138490,2.01492
138500,2.02057
138510,2.02185
138520,2.0273
138530,2.00168
138540,2.02084
138550,2.01296
138560,1.99841
138570,2.00524
138580,2.013
138590,2.00832
138600,2.01041
138610,2.00802
138620,1.99354
138630,1.98528
138640,1.99286
138650,2.00308
138660,2.0176
138670,2.00769
138680,2.00299
138690,2.00554
138700,2.01634
138710,2.00666
138720,1.98771
138730,1.98937
138740,1.99159
138750,1.99963
138760,2.0155
138770,2.00697
138780,1.99833
138790,2.00447
138800,2.00032
138810,2.00295
138820,2.00763
138830,2.013
138840,2.00922
138850,2.02975
138860,2.0302
138870,2.03231
138880,2.03359
138890,2.02354
138900,2.00372
138910,2.01317
138920,2.0159
138930,2.01213
138940,1.99901
138950,2.02168
138960,2.02335
138970,2.02815
138980,2.0106
138990,2.00744
139000,2.01756
139010,2.00624
139020,2.02697
139030,2.02254
139040,2.03569
139050,2.01148
139060,2.02281
139070,2.03402
139080,2.02946
139090,2.00941
139100,2.01626
139110,2.01385
139120,2.00169
139130,2.00648
139140,2.01284
139150,2.01092
139160,2.00657
139170,2.00284
139180,2.00369
139190,2.01464
139200,2.01624
139210,2.01283
139220,2.01827
139230,2.01891
139240,2.00241
139250,2.00592
139260,2.01472
139270,2.00811
139280,2.01057
139290,2.01506
139300,2.00191
139310,2.00296
139320,2.00047
139330,1.99958
139340,2.00558
139350,2.00201
139360,1.99741
139370,1.99803
139380,1.99926
139390,2.0042
139400,2.0148
139410,2.0008
139420,1.98562
139430,1.9765
139440,1.98881
139450,1.98364
139460,1.99027
139470,1.97085
139480,1.96738
139490,1.9518
139500,1.95794
139510,1.95374
139520,1.95613
139530,1.95497
139540,1.96402
139550,1.96302
139560,1.96354
139570,1.94787
139580,1.95983
139590,1.95918
139600,1.9558
139610,1.96799
139620,1.97496
139630,1.97873
139640,1.99575
139650,1.99348
139660,1.99499
139670,2.00284
139680,1.9997
139690,1.99554
139700,1.99929
139710,1.99611
139720,2.00959
139730,2.00553
139740,1.99571
139750,1.98772
139760,1.99407
139770,2.00614
139780,1.99806
139790,1.99036
139800,1.97949
139810,1.97108
139820,1.97763
139830,1.97184
139840,1.97393
139850,1.95579
139860,1.94149
139870,1.93806
139880,1.94256
139890,1.92898
139900,1.92666
139910,1.91952
139920,1.92442
139930,1.92784
139940,1.92703
139950,1.93507
139960,1.9426
139970,1.95454
139980,1.94716
139990,1.93739
140000,1.93931
140010,1.93419
140020,1.95485
140030,1.95587
140040,1.9727
140050,1.97641
140060,1.96431
140070,1.96001
140080,1.96684
140090,1.9649
140100,1.97188
140110,1.96516
140120,1.95161
140130,1.94933
140140,1.94531
140150,1.94212
140160,1.94715
140170,1.93461
140180,1.95145
140190,1.94149
140200,1.9581
140210,1.95421
140220,1.94558
140230,1.95347
140240,1.97245
140250,1.94744
140260,1.94719
140270,1.94329
140280,1.94989
140290,1.92338
140300,1.93539
140310,1.93042
140320,1.92587
140330,1.9209
140340,1.91449
140350,1.91294
140360,1.92292
140370,1.90896
140380,1.90127
140390,1.90629
140400,1.91869
140410,1.92711
140420,1.90642
140430,1.89667
140440,1.90521
140450,1.91195
140460,1.92569
140470,1.91612
140480,1.92872
140490,1.92221
140500,1.91002
140510,1.92575
140520,1.91229
140530,1.91147
140540,1.90454
140550,1.90901
140560,1.9033
140570,1.91119
140580,1.90196
140590,1.89653
140600,1.89185
140610,1.89153
140620,1.89138
140630,1.90632
140640,1.90618
140650,1.91643
140660,1.91467
140670,1.91079
140680,1.89974
140690,1.90339
140700,1.9032
140710,1.91401
140720,1.91325
140730,1.92028
140740,1.92899
140750,1.92164
140760,1.92698
140770,1.92056
140780,1.92724
140790,1.90613
140800,1.91921
140810,1.91086
140820,1.92291
140830,1.90611
140840,1.9125
140850,1.89997
140860,1.90986
140870,1.90946
140880,1.89589
140890,1.89711
140900,1.88535
140910,1.90589
140920,1.91934
140930,1.91737
140940,1.94277
140950,1.9274
140960,1.92733
140970,1.92757
140980,1.93828
140990,1.93114
141000,1.94397
141010,1.93342
141020,1.93063
141030,1.93301
141040,1.94162
141050,1.94138
141060,1.93491
141070,1.92839
141080,1.934
141090,1.91048
141100,1.9293
141110,1.92295
141120,1.9257
141130,1.92256
141140,1.91735
141150,1.93218
141160,1.93899
141170,1.93098
141180,1.94104
141190,1.95003
141200,1.94767
141210,1.96126
141220,1.96242
141230,1.9544
141240,1.94922
141250,1.95146
141260,1.95339
141270,1.96483
141280,1.97915
141290,1.98496
141300,1.99251
141310,1.97899
141320,1.98204
141330,1.98223
141340,1.99252
141350,2.00085
141360,1.99895
141370,2.0208
141380,1.99509
141390,1.98033
141400,1.98981
141410,1.98719
141420,1.97425
141430,1.97311
141440,1.95941
141450,1.95679
141460,1.96105
141470,1.97277
141480,1.97706
141490,1.96633
141500,1.97156
141510,1.99207
141520,1.99424
141530,1.99089
141540,2.0092
141550,2.00793
141560,2.00766
141570,2.0046
141580,2.0058
141590,1.98903
141600,1.96733
141610,1.9616
141620,1.97783
141630,1.94835
141640,1.96283
141650,1.98422
141660,1.98357
141670,1.98847
141680,1.98609
141690,1.98442
141700,1.96545
141710,1.98104
141720,1.98636
141730,2.00386
141740,1.97539
141750,1.96952
141760,1.98588
141770,1.98331
141780,1.96832
141790,1.97142
141800,1.97973
141810,1.98115
141820,1.98416
141830,1.96683
141840,1.98658
141850,1.97412
141860,1.96122
141870,1.96224
141880,1.97496
141890,1.97521
141900,1.97043
141910,1.98036
141920,1.99421
141930,1.99365
141940,2.00526
141950,2.01161
141960,1.98181
141970,1.98925
141980,1.99212
141990,1.97616
142000,1.98306
142010,1.98832
142020,1.97029
142030,1.958
142040,1.96087
142050,1.96252
142060,1.95574
142070,1.94214
142080,1.95271
142090,1.94012
142100,1.95268
142110,1.96883
142120,1.96625
142130,1.96684
142140,1.9631
142150,1.9593
142160,1.95682
142170,1.96571
142180,1.95332
142190,1.95183
142200,1.94549
142210,1.96462
142220,1.96644
142230,1.97444
142240,1.96653
142250,1.99234
142260,1.97893
142270,1.99062
142280,1.98418
142290,1.98893
142300,1.98671
142310,1.99474
142320,1.99252
142330,2.00067
142340,1.99248
142350,2.00185
142360,1.99896
142370,2.00017
142380,1.97701
142390,1.9805
142400,1.98357
142410,2.008
142420,2.0166
142430,2.00721
142440,2.01193
142450,2.01328
142460,2.00919
142470,2.01674
142480,2.01626
142490,2.02697
142500,2.01767
142510,2.01352
142520,2.01183
142530,2.017
142540,2.02324
142550,2.02429
142560,2.02764
142570,2.03518
142580,2.03173
142590,2.02217
142600,2.03499
142610,2.0272
142620,2.02636
142630,2.01896
142640,1.99869
142650,2.00146
142660,2.00513
142670,2.01156
142680,2.01295
142690,2.02643
142700,2.04438
142710,2.03418
142720,2.03706
142730,2.03526
142740,2.03794
142750,2.04999
142760,2.05683
142770,2.057
142780,2.04877
142790,2.02977
142800,2.03214
142810,2.05061
142820,2.03916
142830,2.04361
142840,2.05914
142850,2.04723
142860,2.06147
142870,2.06697
142880,2.0717
142890,2.08191
142900,2.08166
142910,2.08174
142920,2.08576
142930,2.08694
142940,2.10443
142950,2.0966
142960,2.08804
142970,2.10349
142980,2.09398
142990,2.10882
143000,2.11547
143010,2.11606
143020,2.11044
143030,2.12024
143040,2.11909
143050,2.11712
143060,2.13395
143070,2.13602
143080,2.13058
143090,2.11634
143100,2.11556
143110,2.11321
143120,2.12186
143130,2.12265
143140,2.12405
143150,2.13332
143160,2.1332
143170,2.12294
143180,2.12907
143190,2.1101
143200,2.11695
143210,2.11533
143220,2.12663
143230,2.12384
143240,2.1171
143250,2.11925
143260,2.09963
143270,2.10949
143280,2.11128
143290,2.11045
143300,2.10072
143310,2.09478
143320,2.09119
143330,2.08082
143340,2.09342
143350,2.10416
143360,2.11504
143370,2.10981
143380,2.11017
143390,2.10001
143400,2.10714
143410,2.08848
143420,2.09727
143430,2.09365
143440,2.10714
143450,2.09942
143460,2.09661
143470,2.09406
143480,2.06733
143490,2.05269
143500,2.05606
143510,2.04814
143520,2.06136
143530,2.05563
143540,2.06667
143550,2.04491
143560,2.0451
143570,2.03025
143580,2.03945
143590,2.04027
143600,2.05877
143610,2.06068
143620,2.07554
143630,2.07525
143640,2.08841
143650,2.07113
143660,2.07091
143670,2.06017
143680,2.06354
143690,2.06508
143700,2.08216
143710,2.06663
143720,2.08616
143730,2.0875
143740,2.0854
143750,2.09395
143760,2.09982
143770,2.10324
143780,2.10818
143790,2.09448
143800,2.08984
143810,2.09563
143820,2.08004
143830,2.07682
143840,2.10005
143850,2.09982
143860,2.08901
143870,2.10875
143880,2.09113
143890,2.08439
143900,2.08044
143910,2.08137
143920,2.08806
143930,2.06928
143940,2.08869
143950,2.08029
143960,2.07468
143970,2.08219
143980,2.09844
143990,2.0838
144000,2.07881
144010,2.08642
144020,2.09239
144030,2.08704
144040,2.0872
144050,2.08481
144060,2.08258
144070,2.09674
144080,2.07855
144090,2.09215
144100,2.06755
144110,2.06903
144120,2.06487
144130,2.07587
144140,2.0786
144150,2.07365
144160,2.07963
144170,2.07549
144180,2.0739
144190,2.07923
144200,2.08934
144210,2.09623
144220,2.09609
144230,2.09191
144240,2.11482
144250,2.10674
144260,2.10456
144270,2.11059
144280,2.10023
144290,2.09316
144300,2.10104
144310,2.10167
144320,2.10367
144330,2.10609
144340,2.11816
144350,2.11715
144360,2.10295
144370,2.10591
144380,2.11588
144390,2.12134
144400,2.10455
144410,2.09781
144420,2.08851
144430,2.08715
144440,2.09546
144450,2.0943
144460,2.10218
144470,2.11199
144480,2.11871
144490,2.11201
144500,2.10799
144510,2.12535
144520,2.12264
144530,2.13837
144540,2.12856
144550,2.12134
144560,2.11168
144570,2.12233
144580,2.13394
144590,2.12585
144600,2.1316
144610,2.1267
144620,2.12455
144630,2.12636
144640,2.14299
144650,2.13111
144660,2.14369
144670,2.13574
144680,2.13672
144690,2.12985
144700,2.12543
144710,2.11899
144720,2.12087
144730,2.12216
144740,2.11411
144750,2.12858
144760,2.12864
144770,2.11727
144780,2.11411
144790,2.12122
144800,2.11195
144810,2.13144
144820,2.12801
144830,2.13298
144840,2.14764
144850,2.15414
144860,2.15128
144870,2.14976
144880,2.13408
144890,2.14332
144900,2.14902
144910,2.1545
144920,2.14294
144930,2.1417
144940,2.14653
144950,2.14436
144960,2.14845
144970,2.1362
144980,2.14145
144990,2.13264
145000,2.12942
145010,2.13685
145020,2.13629
145030,2.14422
145040,2.14453
145050,2.15344
145060,2.14455
145070,2.14203
145080,2.15984
145090,2.1546
145100,2.1339
145110,2.13494
145120,2.15125
145130,2.15487
145140,2.14213
145150,2.14609
145160,2.15445
145170,2.14566
145180,2.15695
145190,2.14495
145200,2.1418
145210,2.13892
145220,2.13282
145230,2.13646
145240,2.13624
145250,2.14222
145260,2.14721
145270,2.14027
145280,2.13886
145290,2.15013
145300,2.13886
145310,2.14145
145320,2.13616
145330,2.15355
145340,2.14466
145350,2.15416
145360,2.15675
145370,2.15272
145380,2.15496
145390,2.1527
145400,2.15699
145410,2.14841
145420,2.15614
145430,2.14744
145440,2.15983
145450,2.16985
145460,2.16821
145470,2.1811
145480,2.1727
145490,2.17731
145500,2.1693
145510,2.17266
145520,2.17774
145530,2.17168
145540,2.17134
145550,2.16626
145560,2.16255
145570,2.16779
145580,2.16606
145590,2.17942
145600,2.17061
145610,2.17551
145620,2.16843
145630,2.16804
145640,2.16524
145650,2.17174
145660,2.16402
145670,2.1657
145680,2.17171
145690,2.1743
145700,2.17632
145710,2.17551
145720,2.16713
145730,2.16198
145740,2.17569
145750,2.16681
145760,2.17342
145770,2.17773
145780,2.16443
145790,2.15545
145800,2.15598
145810,2.16473
145820,2.13624
145830,2.15635
145840,2.13614
145850,2.13574
145860,2.15202
145870,2.14411
145880,2.15878
145890,2.1522
145900,2.15556
145910,2.15987
145920,2.15252
145930,2.14099
145940,2.14563
145950,2.14821
145960,2.15185
145970,2.15022
145980,2.16282
145990,2.17684
146000,2.16295
146010,2.17072
146020,2.15876
146030,2.16164
146040,2.16872
146050,2.1554
146060,2.14754
146070,2.14044
146080,2.14393
146090,2.14345
146100,2.15215
146110,2.1479
146120,2.16307
146130,2.15658
146140,2.15759
146150,2.1465
146160,2.147
146170,2.16072
146180,2.15668
146190,2.15763
146200,2.15599
146210,2.15123
146220,2.15877
146230,2.16326
146240,2.17061
146250,2.16846
146260,2.16088
146270,2.15853
146280,2.15279
146290,2.14956
146300,2.13074
146310,2.12321
146320,2.11736
146330,2.1337
146340,2.13883
146350,2.12748
146360,2.12949
146370,2.12546
146380,2.12146
146390,2.12173
146400,2.11876
146410,2.1174
146420,2.12778
146430,2.12384
146440,2.11749
146450,2.12866
146460,2.12158
146470,2.11442
146480,2.1321
146490,2.14003
146500,2.1327
146510,2.13814
146520,2.14996
146530,2.14793
146540,2.13691
146550,2.14245
146560,2.13218
146570,2.13772
146580,2.13533
146590,2.1339
146600,2.13043
146610,2.14451
146620,2.12901
146630,2.11502
146640,2.13323
146650,2.12525
146660,2.12716
146670,2.13003
146680,2.12478
146690,2.12015
146700,2.11389
146710,2.11693
146720,2.12609
146730,2.11044
146740,2.11676
146750,2.11207
146760,2.10423
146770,2.1013
146780,2.10462
146790,2.12408
146800,2.12868
146810,2.11513
146820,2.09546
146830,2.10446
146840,2.11355
146850,2.11163
146860,2.10554
146870,2.09244
146880,2.07134
146890,2.08512
146900,2.08505
146910,2.07671
146920,2.0839
146930,2.09344
146940,2.09939
146950,2.09865
146960,2.09546
146970,2.09244
146980,2.08997
146990,2.0921
147000,2.10577
147010,2.10853
147020,2.10822
147030,2.10159
147040,2.11253
147050,2.11111
147060,2.11862
147070,2.10604
147080,2.11698
147090,2.12486
147100,2.11329
147110,2.12383
147120,2.10918
147130,2.1217
147140,2.12769
147150,2.12783
147160,2.13615
147170,2.1509
147180,2.13972
147190,2.14963
147200,2.13291
147210,2.13265
147220,2.12413
147230,2.12379
147240,2.12193
147250,2.1235
147260,2.13789
147270,2.13533
147280,2.1245
147290,2.12626
147300,2.12053
147310,2.11914
147320,2.12652
147330,2.12786
147340,2.12186
147350,2.12203
147360,2.12662
147370,2.12581
147380,2.11376
147390,2.12097
147400,2.11714
147410,2.12164
147420,2.123
147430,2.10307
147440,2.10891
147450,2.10586
147460,2.10529
147470,2.1094
147480,2.10376
147490,2.10249
147500,2.10788
147510,2.10675
147520,2.10704
147530,2.1179
147540,2.11448
147550,2.11565
147560,2.11712
147570,2.12253
147580,2.13167
147590,2.12345
147600,2.11035
147610,2.11833
147620,2.13126
147630,2.12132
147640,2.12688
147650,2.12944
147660,2.12599
147670,2.11907
147680,2.12291
147690,2.11864
147700,2.09179
147710,2.10277
147720,2.10815
147730,2.11351
147740,2.1122
147750,2.11317
147760,2.0943
147770,2.08998
147780,2.09164
147790,2.09325
147800,2.09277
147810,2.08059
147820,2.07354
147830,2.07209
147840,2.07315
147850,2.06464
147860,2.07744
147870,2.07613
147880,2.06292
147890,2.05205
147900,2.05513
147910,2.06889
147920,2.0525
147930,2.05176
147940,2.0705
147950,2.05567
147960,2.05182
147970,2.05441
147980,2.05738
147990,2.05824
148000,2.06549
148010,2.04419
148020,2.0525
148030,2.06294
148040,2.05499
148050,2.06176
148060,2.05809
148070,2.04591
148080,2.05725
148090,2.04887
148100,2.06635
148110,2.04905
148120,2.04828
148130,2.06393
148140,2.05759
148150,2.06237
148160,2.05723
148170,2.05872
148180,2.07129
148190,2.07094
148200,2.07593
148210,2.08009
148220,2.09128
148230,2.08044
148240,2.07902
148250,2.06875
148260,2.07279
148270,2.08094
148280,2.06312
148290,2.07099
148300,2.07296
148310,2.07428
148320,2.06521
148330,2.07115
148340,2.08111
148350,2.0854
148360,2.06978
148370,2.07961
148380,2.08533
148390,2.07944
148400,2.07589
148410,2.08812
148420,2.09089
148430,2.10078
148440,2.07767
148450,2.08642
148460,2.08994
148470,2.06582
148480,2.07603
148490,2.07969
148500,2.09135
148510,2.07623
148520,2.08284
148530,2.08764
148540,2.07082
148550,2.08533
148560,2.07898
148570,2.07717
148580,2.04979
148590,2.04717
148600,2.06138
148610,2.04998
148620,2.05039
148630,2.05138
148640,2.05978
148650,2.06607
148660,2.0654
148670,2.07079
148680,2.06632
148690,2.0543
148700,2.0341
148710,2.04591
148720,2.03959
148730,2.04577
148740,2.04543
148750,2.05017
