Time,RG
134750,2.10709
134760,2.11946
134770,2.10266
134780,2.11174
134790,2.10861
134800,2.11496
134810,2.11484
134820,2.12761
134830,2.12577
134840,2.11789
134850,2.11259
134860,2.11188
134870,2.11027
134880,2.10049
134890,2.10215
134900,2.09272
134910,2.09356
134920,2.099
134930,2.08054
134940,2.07115
134950,2.07995
134960,2.06421
134970,2.06285
134980,2.06341
134990,2.06848
135000,2.07905
135010,2.08445
135020,2.09236
135030,2.09278
135040,2.10849
135050,2.10181
135060,2.0815
135070,2.08975
135080,2.09336
135090,2.09135
135100,2.07114
135110,2.07358
135120,2.07912
135130,2.08572
135140,2.09342
135150,2.08141
135160,2.08059
135170,2.09967
135180,2.10848
135190,2.10689
135200,2.1038
135210,2.10355
135220,2.1119
135230,2.11242
135240,2.10478
135250,2.10641
135260,2.10349
135270,2.08863
135280,2.09051
135290,2.08952
135300,2.08707
135310,2.09346
135320,2.10276
135330,2.1114
135340,2.10933
135350,2.113
135360,2.10892
135370,2.10347
135380,2.09744
135390,2.10073
135400,2.09892
135410,2.1085
135420,2.10714
135430,2.10946
135440,2.11275
135450,2.09946
135460,2.08702
135470,2.10039
135480,2.09166
135490,2.09062
135500,2.09617
135510,2.10136
135520,2.09982
135530,2.08142
135540,2.07816
135550,2.08254
135560,2.07595
135570,2.08419
135580,2.09759
135590,2.09342
135600,2.09501
135610,2.10552
135620,2.10169
135630,2.08818
135640,2.09828
135650,2.08817
135660,2.09128
135670,2.08299
135680,2.07916
135690,2.09619
135700,2.0855
135710,2.09122
135720,2.07318
135730,2.07944
135740,2.08486
135750,2.09538
135760,2.10139
135770,2.10295
135780,2.09742
135790,2.08856
135800,2.10134
135810,2.09255
135820,2.09482
135830,2.10104
135840,2.10062
135850,2.09395
135860,2.08915
135870,2.08823
135880,2.09076
135890,2.09713
135900,2.08516
135910,2.08731
135920,2.08942
135930,2.08889
135940,2.08678
135950,2.09749
135960,2.09427
135970,2.07795
135980,2.09387
135990,2.08994
136000,2.09586
136010,2.0934
136020,2.08822
136030,2.10219
136040,2.10514
136050,2.09317
136060,2.10594
136070,2.10601
136080,2.10176
136090,2.11882
136100,2.11545
136110,2.12287
136120,2.11176
136130,2.12575
136140,2.13287
136150,2.10988
136160,2.12361
136170,2.09736
136180,2.11424
136190,2.10768
136200,2.1069
136210,2.10749
136220,2.10665
136230,2.10354
136240,2.10214
136250,2.10477
136260,2.10819
136270,2.11668
136280,2.11172
136290,2.11141
136300,2.12797
136310,2.12167
136320,2.11841
136330,2.12135
136340,2.12445
136350,2.13438
136360,2.12631
136370,2.12544
136380,2.1194
136390,2.11422
136400,2.12525
136410,2.1198
136420,2.1302
136430,2.12934
136440,2.1399
136450,2.14682
136460,2.14291
136470,2.137
136480,2.13838
136490,2.14391
136500,2.14257
136510,2.13294
136520,2.13637
136530,2.1304
136540,2.13861
136550,2.12982
136560,2.12948
136570,2.12751
136580,2.1316
136590,2.12733
136600,2.1433
136610,2.13014
136620,2.13543
136630,2.12864
136640,2.13623
136650,2.12548
136660,2.1118
136670,2.09926
136680,2.11075
136690,2.11256
136700,2.11541
136710,2.1122
136720,2.11674
136730,2.12488
136740,2.11922
136750,2.11157
136760,2.10604
136770,2.10253
136780,2.10652
136790,2.10743
136800,2.09876
136810,2.10564
136820,2.10201
136830,2.1065
136840,2.12141
136850,2.13343
136860,2.12338
136870,2.13714
136880,2.12706
136890,2.14168
136900,2.14234
136910,2.14544
136920,2.15494
136930,2.15618
136940,2.15094
136950,2.14306
136960,2.15246
136970,2.16376
136980,2.155
136990,2.15242
137000,2.15197
137010,2.1606
137020,2.1624
137030,2.1568
137040,2.15341
137050,2.14081
137060,2.136
137070,2.1536
137080,2.16734
137090,2.16435
137100,2.16034
137110,2.16673
137120,2.1812
137130,2.18383
137140,2.1722
137150,2.17999
137160,2.17559
137170,2.17042
137180,2.18053
137190,2.17532
137200,2.1749
137210,2.18617
137220,2.18682
137230,2.18814
137240,2.17433
137250,2.16589
137260,2.16354
137270,2.16803
137280,2.16511
137290,2.16922
137300,2.16831
137310,2.17421
137320,2.16622
137330,2.17483
137340,2.17434
137350,2.16071
137360,2.16911
137370,2.17655
137380,2.16766
137390,2.15872
137400,2.17458
137410,2.1647
137420,2.17712
137430,2.17132
137440,2.16631
137450,2.16643
137460,2.18109
137470,2.15901
137480,2.15642
137490,2.16291
137500,2.15322
137510,2.16768
137520,2.17378
137530,2.15866
137540,2.15757
137550,2.16424
137560,2.16827
137570,2.17844
137580,2.16949
137590,2.17269
137600,2.17295
137610,2.1741
137620,2.18132
137630,2.16671
137640,2.17238
137650,2.18198
137660,2.16792
137670,2.18286
137680,2.16621
137690,2.17035
137700,2.16687
137710,2.17132
137720,2.17368
137730,2.16801
137740,2.16975
137750,2.17068
137760,2.18725
137770,2.16324
137780,2.17324
137790,2.1618
137800,2.17677
137810,2.15999
137820,2.16458
137830,2.16397
137840,2.16356
137850,2.1706
137860,2.17069
137870,2.17752
137880,2.18019
137890,2.17817
137900,2.16618
137910,2.16401
137920,2.17231
137930,2.17458
137940,2.1702
137950,2.18141
137960,2.18121
137970,2.17434
137980,2.17394
137990,2.17565
138000,2.17831
138010,2.17659
138020,2.17495
138030,2.16799
138040,2.18072
138050,2.18906
138060,2.18354
138070,2.17577
138080,2.16814
138090,2.17378
138100,2.17927
138110,2.17661
138120,2.17916
138130,2.16623
138140,2.17037
138150,2.17142
138160,2.17128
138170,2.15799
138180,2.16074
138190,2.16897
138200,2.16762
138210,2.15427
138220,2.14169
138230,2.14962
138240,2.15841
138250,2.15663
138260,2.14702
138270,2.14657
138280,2.14132
138290,2.1502
138300,2.15142
138310,2.1457
138320,2.15614
138330,2.15675
138340,2.15803
138350,2.13464
138360,2.14352
138370,2.14531
138380,2.13907
138390,2.13794
138400,2.13448
138410,2.13241
138420,2.14522
138430,2.13638
138440,2.14923
138450,2.13355
138460,2.14368
138470,2.15096
138480,2.13674
138490,2.13043
138500,2.14871
138510,2.15533
138520,2.13567
138530,2.14338
138540,2.14515
138550,2.14378
138560,2.15079
138570,2.15154
138580,2.13781
138590,2.15198
138600,2.15852
138610,2.15398
138620,2.16572
138630,2.1595
138640,2.16334
138650,2.15519
138660,2.15207
138670,2.15326
138680,2.17054
138690,2.15485
138700,2.15217
138710,2.16196
138720,2.16389
138730,2.16827
138740,2.17237
138750,2.17816
138760,2.1756
138770,2.16503
138780,2.18127
138790,2.16007
138800,2.15773
138810,2.1641
138820,2.1606
138830,2.16453
138840,2.17342
138850,2.16345
138860,2.16607
138870,2.17268
138880,2.16283
138890,2.17874
138900,2.16948
138910,2.17452
138920,2.16317
138930,2.16937
138940,2.16438
138950,2.163
138960,2.15957
138970,2.1532
138980,2.16874
138990,2.15329
139000,2.162
139010,2.17039
139020,2.17286
139030,2.16866
139040,2.16241
139050,2.16779
139060,2.15963
139070,2.15276
139080,2.15783
139090,2.15171
139100,2.15762
139110,2.16297
139120,2.16661
139130,2.16679
139140,2.18041
139150,2.18272
139160,2.18208
139170,2.16909
139180,2.19039
139190,2.19293
139200,2.19234
139210,2.17857
139220,2.1819
139230,2.1721
139240,2.17395
139250,2.1786
139260,2.16249
139270,2.17039
139280,2.15996
139290,2.16869
139300,2.16289
139310,2.17058
139320,2.1693
139330,2.16378
139340,2.16733
139350,2.16502
139360,2.17456
139370,2.18133
139380,2.17277
139390,2.17112
139400,2.19195
139410,2.17433
139420,2.18636
139430,2.17693
139440,2.16297
139450,2.15855
139460,2.14712
139470,2.1577
139480,2.16949
139490,2.16637
139500,2.15245
139510,2.16014
139520,2.16768
139530,2.1716
139540,2.14862
139550,2.15726
139560,2.15436
139570,2.14178
139580,2.1498
139590,2.13926
139600,2.14285
139610,2.13043
139620,2.1364
139630,2.13659
139640,2.1396
139650,2.16596
139660,2.14861
139670,2.1564
139680,2.16392
139690,2.16881
139700,2.15942
139710,2.15787
139720,2.14579
139730,2.1518
139740,2.15111
139750,2.15655
139760,2.1591
139770,2.14773
139780,2.15451
139790,2.14566
139800,2.14433
139810,2.13583
139820,2.13817
139830,2.14589
139840,2.14454
139850,2.14409
139860,2.13648
139870,2.15195
139880,2.14289
139890,2.13985
139900,2.15372
139910,2.15047
139920,2.15131
139930,2.14465
139940,2.14478
139950,2.14304
139960,2.1485
139970,2.14345
139980,2.15556
139990,2.14938
140000,2.15597
140010,2.14634
140020,2.12964
140030,2.13755
140040,2.15016
140050,2.15162
140060,2.14897
140070,2.13528
140080,2.1341
140090,2.13094
140100,2.14071
140110,2.13289
140120,2.13316
140130,2.12915
140140,2.13131
140150,2.12946
140160,2.12154
140170,2.12295
140180,2.11671
140190,2.11412
140200,2.14032
140210,2.12978
140220,2.11917
140230,2.1259
140240,2.12153
140250,2.13042
140260,2.10745
140270,2.10192
140280,2.10819
140290,2.11257
140300,2.12827
140310,2.12507
140320,2.11254
140330,2.10923
140340,2.10259
140350,2.12674
140360,2.12818
140370,2.11794
140380,2.11499
140390,2.11502
140400,2.10275
140410,2.10171
140420,2.10425
140430,2.11703
140440,2.11951
140450,2.1048
140460,2.11199
140470,2.11798
140480,2.11449
140490,2.11119
140500,2.1098
140510,2.11706
140520,2.11843
140530,2.10856
140540,2.12005
140550,2.11961
140560,2.13094
140570,2.12255
140580,2.12495
140590,2.1233
140600,2.12719
140610,2.11471
140620,2.11685
140630,2.12527
140640,2.14136
140650,2.13522
140660,2.12382
140670,2.11751
140680,2.11594
140690,2.11506
140700,2.11308
140710,2.12509
140720,2.12611
140730,2.13089
140740,2.11947
140750,2.1071
140760,2.11225
140770,2.12145
140780,2.11939
140790,2.11613
140800,2.10228
140810,2.09488
140820,2.10581
140830,2.1016
140840,2.09413
140850,2.10761
140860,2.09625
140870,2.0941
140880,2.10176
140890,2.10596
140900,2.11537
140910,2.10588
140920,2.11218
140930,2.11438
140940,2.11113
140950,2.11268
140960,2.11823
140970,2.11703
140980,2.11346
140990,2.10818
141000,2.10559
141010,2.10944
141020,2.09903
141030,2.11352
141040,2.11375
141050,2.1319
141060,2.11526
141070,2.13416
141080,2.12525
141090,2.13776
141100,2.1427
141110,2.15223
141120,2.15897
141130,2.15178
141140,2.13686
141150,2.14101
141160,2.13537
141170,2.14238
141180,2.14516
141190,2.15058
141200,2.15061
141210,2.13691
141220,2.1475
141230,2.14137
141240,2.14409
141250,2.14897
141260,2.14517
141270,2.14411
141280,2.13912
141290,2.14133
141300,2.14333
141310,2.13358
141320,2.13546
141330,2.13989
141340,2.13597
141350,2.14521
141360,2.1375
141370,2.14199
141380,2.14114
141390,2.14085
141400,2.12938
141410,2.11685
141420,2.1365
141430,2.14049
141440,2.13589
141450,2.1277
141460,2.12112
141470,2.12513
141480,2.13076
141490,2.14175
141500,2.1438
141510,2.13667
141520,2.14082
141530,2.13838
141540,2.13824
141550,2.14391
141560,2.14712
141570,2.14673
141580,2.13539
141590,2.14041
141600,2.14857
141610,2.13933
141620,2.13691
141630,2.13992
141640,2.1502
141650,2.14016
141660,2.14524
141670,2.14505
141680,2.14293
141690,2.14638
141700,2.13899
141710,2.13293
141720,2.12938
141730,2.1348
141740,2.13051
141750,2.12491
141760,2.10949
141770,2.12127
141780,2.1205
141790,2.11339
141800,2.11565
141810,2.12556
141820,2.13232
141830,2.13682
141840,2.13991
141850,2.1309
141860,2.13616
141870,2.13615
141880,2.12075
141890,2.13118
141900,2.12699
141910,2.13777
141920,2.13495
141930,2.1318
141940,2.1342
141950,2.12585
141960,2.12737
141970,2.12488
141980,2.122
141990,2.1223
142000,2.10615
142010,2.1224
142020,2.13343
142030,2.11807
142040,2.11223
142050,2.12433
142060,2.1262
142070,2.12922
142080,2.1256
142090,2.11775
142100,2.12226
142110,2.12532
142120,2.12449
142130,2.12451
142140,2.12402
142150,2.1142
142160,2.10557
142170,2.09823
142180,2.12305
142190,2.11896
142200,2.11572
142210,2.11923
142220,2.11607
142230,2.10664
142240,2.11023
142250,2.11407
142260,2.12435
142270,2.10717
142280,2.12012
142290,2.11659
142300,2.13627
142310,2.11613
142320,2.10819
142330,2.10246
142340,2.12058
142350,2.12591
142360,2.12501
142370,2.12773
142380,2.12013
142390,2.11336
142400,2.12858
142410,2.12306
142420,2.12824
142430,2.09996
142440,2.11857
142450,2.11906
142460,2.10363
142470,2.09539
142480,2.11714
142490,2.10371
142500,2.11275
142510,2.11308
142520,2.11836
142530,2.1168
142540,2.11073
142550,2.10901
142560,2.11157
142570,2.11057
142580,2.10618
142590,2.1098
142600,2.10417
142610,2.10465
142620,2.10563
142630,2.10517
142640,2.09746
142650,2.0857
142660,2.09239
142670,2.09879
142680,2.07591
142690,2.08629
142700,2.09748
142710,2.09558
142720,2.09842
142730,2.09496
142740,2.10232
142750,2.10716
142760,2.10652
142770,2.11592
142780,2.10688
142790,2.11082
142800,2.10092
142810,2.08832
142820,2.0962
142830,2.10145
142840,2.08149
142850,2.09288
142860,2.09234
142870,2.10268
142880,2.09763
142890,2.10139
142900,2.0888
142910,2.09818
142920,2.0965
142930,2.09265
142940,2.10272
142950,2.08349
142960,2.09264
142970,2.09387
142980,2.0853
142990,2.07866
143000,2.08158
143010,2.08397
143020,2.07086
143030,2.07473
143040,2.06559
143050,2.06775
143060,2.07399
143070,2.06435
143080,2.07695
143090,2.06411
143100,2.07037
143110,2.07301
143120,2.07084
143130,2.07902
143140,2.08581
143150,2.0776
143160,2.08077
143170,2.06787
143180,2.07636
143190,2.07355
143200,2.07655
143210,2.07472
143220,2.0794
143230,2.08434
143240,2.06837
143250,2.07164
143260,2.07019
143270,2.07133
143280,2.07778
143290,2.09266
143300,2.07035
143310,2.07899
143320,2.08844
143330,2.09331
143340,2.09225
143350,2.08422
143360,2.09085
143370,2.08463
143380,2.08146
143390,2.08067
143400,2.09831
143410,2.09889
143420,2.08955
143430,2.09811
143440,2.09071
143450,2.07525
143460,2.09981
143470,2.10115
143480,2.10911
143490,2.096
143500,2.0808
143510,2.0923
143520,2.09631
143530,2.10095
143540,2.11644
143550,2.11
143560,2.09504
143570,2.09983
143580,2.10276
143590,2.09566
143600,2.09773
143610,2.09162
143620,2.09934
143630,2.08227
143640,2.07133
143650,2.0865
143660,2.08906
143670,2.08988
143680,2.09759
143690,2.09423
143700,2.09349
143710,2.1003
143720,2.11853
143730,2.10636
143740,2.10505
143750,2.10494
143760,2.10607
143770,2.1124
143780,2.11219
143790,2.09546
143800,2.11888
143810,2.12822
143820,2.12364
143830,2.11344
143840,2.12674
143850,2.11613
143860,2.11168
143870,2.12218
143880,2.1214
143890,2.11151
143900,2.1175
143910,2.12257
143920,2.11535
143930,2.11636
143940,2.11935
143950,2.12999
143960,2.12946
143970,2.11161
143980,2.10767
143990,2.09361
144000,2.11203
144010,2.10394
144020,2.10199
144030,2.10108
144040,2.10652
144050,2.10003
144060,2.09635
144070,2.09783
144080,2.109
144090,2.11535
144100,2.11159
144110,2.1193
144120,2.12627
144130,2.10826
144140,2.10663
144150,2.12204
144160,2.11825
144170,2.11014
144180,2.11417
144190,2.12267
144200,2.13498
144210,2.12586
144220,2.13056
144230,2.13564
144240,2.11622
144250,2.12486
144260,2.12629
144270,2.13139
144280,2.13131
144290,2.13093
144300,2.13638
144310,2.12352
144320,2.13248
144330,2.13918
144340,2.14454
144350,2.13947
144360,2.11617
144370,2.12449
144380,2.1225
144390,2.11834
144400,2.11736
144410,2.10858
144420,2.10867
144430,2.11117
144440,2.11749
144450,2.13069
144460,2.13155
144470,2.14327
144480,2.12669
144490,2.13552
144500,2.13342
144510,2.13315
144520,2.11896
144530,2.12297
144540,2.13358
144550,2.13527
144560,2.11599
144570,2.13317
144580,2.13276
144590,2.14258
144600,2.13867
144610,2.1344
144620,2.12089
144630,2.13451
144640,2.1265
144650,2.11254
144660,2.11216
144670,2.12744
144680,2.12888
144690,2.12915
144700,2.12901
144710,2.13531
144720,2.13449
144730,2.12826
144740,2.12198
144750,2.11705
144760,2.11988
144770,2.11794
144780,2.12738
144790,2.11241
144800,2.10775
144810,2.10987
144820,2.10703
144830,2.11498
144840,2.11182
144850,2.10278
144860,2.12308
144870,2.10709
144880,2.11698
144890,2.11
144900,2.11974
144910,2.13187
144920,2.11981
144930,2.1153
144940,2.1078
144950,2.10306
144960,2.11815
144970,2.11483
144980,2.10103
144990,2.09622
145000,2.09803
145010,2.10901
145020,2.09588
145030,2.1175
145040,2.11188
145050,2.11816
145060,2.10626
145070,2.10592
145080,2.11693
145090,2.11396
145100,2.12886
145110,2.12695
145120,2.13692
145130,2.12805
145140,2.11861
145150,2.14186
145160,2.13489
145170,2.15168
145180,2.14633
145190,2.14091
145200,2.15619
145210,2.1546
145220,2.14864
145230,2.14194
145240,2.13643
145250,2.14861
145260,2.14715
145270,2.15386
145280,2.16345
145290,2.15726
145300,2.15924
145310,2.16472
145320,2.16455
145330,2.15222
145340,2.13238
145350,2.14849
145360,2.1449
145370,2.14498
145380,2.14221
145390,2.14332
145400,2.1393
145410,2.15266
145420,2.15532
145430,2.15795
145440,2.16129
145450,2.16523
145460,2.16437
145470,2.16557
145480,2.14909
145490,2.14725
145500,2.1482
145510,2.15196
145520,2.14767
145530,2.1481
145540,2.15148
145550,2.15256
145560,2.14986
145570,2.14063
145580,2.14571
145590,2.14894
145600,2.1492
145610,2.15664
145620,2.1539
145630,2.17471
145640,2.17555
145650,2.17092
145660,2.16012
145670,2.17015
145680,2.17484
145690,2.17135
145700,2.17332
145710,2.17479
145720,2.15256
145730,2.16536
145740,2.15668
145750,2.16733
145760,2.17159
145770,2.16913
145780,2.16291
145790,2.16353
145800,2.17588
145810,2.18344
145820,2.17323
145830,2.15436
145840,2.16054
145850,2.15961
145860,2.15541
145870,2.15623
145880,2.14953
145890,2.15473
145900,2.1594
145910,2.15232
145920,2.16151
145930,2.14908
145940,2.14304
145950,2.1388
145960,2.1494
145970,2.14129
145980,2.14393
145990,2.12694
146000,2.14992
146010,2.14729
146020,2.15238
146030,2.15075
146040,2.15899
146050,2.14682
146060,2.15408
146070,2.15223
146080,2.16596
146090,2.15814
146100,2.15706
146110,2.15736
146120,2.16558
146130,2.15158
146140,2.16192
146150,2.14916
146160,2.14511
146170,2.15057
146180,2.12858
146190,2.13312
146200,2.13513
146210,2.14119
146220,2.14529
146230,2.14303
146240,2.14946
146250,2.12536
146260,2.13786
146270,2.13238
146280,2.13244
146290,2.14158
146300,2.14585
146310,2.15532
146320,2.14494
146330,2.14701
146340,2.13847
146350,2.13034
146360,2.14628
146370,2.12326
146380,2.15071
146390,2.14658
146400,2.14233
146410,2.14517
146420,2.15379
146430,2.14229
146440,2.13429
146450,2.13742
146460,2.14599
146470,2.13984
146480,2.14229
146490,2.1412
146500,2.13241
146510,2.1393
146520,2.12741
146530,2.12932
146540,2.13379
146550,2.11907
146560,2.12553
146570,2.11859
146580,2.13128
146590,2.14478
146600,2.14817
146610,2.15112
146620,2.15121
146630,2.14247
146640,2.15606
146650,2.13325
146660,2.14999
146670,2.13877
146680,2.1432
146690,2.1478
146700,2.1554
146710,2.14572
146720,2.14938
146730,2.14756
146740,2.13858
146750,2.14372
146760,2.14792
146770,2.1546
146780,2.14411
146790,2.14776
146800,2.1484
146810,2.15488
146820,2.15052
146830,2.1459
146840,2.14908
146850,2.14241
146860,2.14932
146870,2.14815
146880,2.14001
146890,2.13225
146900,2.15141
146910,2.14421
146920,2.14078
146930,2.13712
146940,2.14263
146950,2.13105
146960,2.13181
146970,2.13444
146980,2.11104
146990,2.10813
147000,2.10612
147010,2.10339
147020,2.11559
147030,2.12061
147040,2.13309
147050,2.13709
147060,2.14245
147070,2.145
147080,2.13526
147090,2.11934
147100,2.11377
147110,2.11194
147120,2.10727
147130,2.11298
147140,2.10608
147150,2.10735
147160,2.11189
147170,2.11082
147180,2.11041
147190,2.08992
147200,2.10193
147210,2.08394
147220,2.08172
147230,2.07844
147240,2.08164
147250,2.08922
147260,2.1044
147270,2.10547
147280,2.09044
147290,2.09666
147300,2.09354
147310,2.08927
147320,2.09544
147330,2.08878
147340,2.06993
147350,2.06701
147360,2.07082
147370,2.09095
147380,2.08841
147390,2.0932
147400,2.08804
147410,2.0893
147420,2.08999
147430,2.08548
147440,2.07895
147450,2.06356
147460,2.06784
