Time,RG
130280,1.80148
130290,1.78828
130300,1.78213
130310,1.7904
130320,1.78109
130330,1.77456
130340,1.77215
130350,1.77333
130360,1.77322
130370,1.7777
130380,1.77148
130390,1.76983
130400,1.77479
130410,1.77714
130420,1.77891
130430,1.77587
130440,1.76268
130450,1.77177
130460,1.76924
130470,1.76046
130480,1.76839
130490,1.7622
130500,1.77277
130510,1.77615
130520,1.77684
130530,1.77437
130540,1.77987
130550,1.78046
130560,1.78485
130570,1.7878
130580,1.77902
130590,1.78818
130600,1.80041
130610,1.80045
130620,1.79495
130630,1.79933
130640,1.7844
130650,1.77855
130660,1.78556
130670,1.77822
130680,1.7837
130690,1.78123
130700,1.7772
130710,1.78018
130720,1.78565
130730,1.78796
130740,1.78
130750,1.77428
130760,1.78879
130770,1.77232
130780,1.77941
130790,1.76587
130800,1.7555
130810,1.76388
130820,1.76286
130830,1.75939
130840,1.75952
130850,1.76132
130860,1.74937
130870,1.75773
130880,1.75802
130890,1.75587
130900,1.75439
130910,1.74546
130920,1.75413
130930,1.75982
130940,1.76056
130950,1.7649
130960,1.77631
130970,1.76246
130980,1.74295
130990,1.75508
131000,1.77253
131010,1.76549
131020,1.76066
131030,1.76416
131040,1.76039
131050,1.7646
131060,1.75312
131070,1.76008
131080,1.77708
131090,1.77858
131100,1.77978
131110,1.79473
131120,1.78715
131130,1.7785
131140,1.78632
131150,1.79541
131160,1.78425
131170,1.78976
131180,1.7847
131190,1.79739
131200,1.7939
131210,1.80166
131220,1.80801
131230,1.8005
131240,1.79777
131250,1.79738
131260,1.80076
131270,1.79209
131280,1.79622
131290,1.80122
131300,1.82688
131310,1.83194
131320,1.84187
131330,1.85969
131340,1.82784
131350,1.81861
131360,1.82245
131370,1.83588
131380,1.83321
131390,1.83324
131400,1.82274
131410,1.82231
131420,1.82509
131430,1.83704
131440,1.82624
131450,1.82045
131460,1.82882
131470,1.82706
131480,1.83598
131490,1.83391
131500,1.8418
131510,1.85297
131520,1.85145
131530,1.85505
131540,1.86272
131550,1.88091
131560,1.87475
131570,1.86899
131580,1.87065
131590,1.88923
131600,1.88167
131610,1.87391
131620,1.87879
131630,1.87496
131640,1.86449
131650,1.87722
131660,1.87372
131670,1.88206
131680,1.87471
131690,1.86737
131700,1.85806
131710,1.86022
131720,1.84245
131730,1.85596
131740,1.86316
131750,1.86074
131760,1.87054
131770,1.85131
131780,1.842
131790,1.84331
131800,1.84789
131810,1.84239
131820,1.84459
131830,1.83366
131840,1.84441
131850,1.85394
131860,1.85728
131870,1.84219
131880,1.83901
131890,1.84485
131900,1.8413
131910,1.8516
131920,1.84578
131930,1.83546
131940,1.83335
131950,1.84095
131960,1.83184
131970,1.82518
131980,1.8387
131990,1.82976
132000,1.81424
132010,1.81109
132020,1.80062
132030,1.80389
132040,1.7918
132050,1.79104
132060,1.79108
132070,1.79331
132080,1.79709
132090,1.7882
132100,1.78905
132110,1.79343
132120,1.7894
132130,1.77832
132140,1.79541
132150,1.80044
132160,1.80393
132170,1.79639
132180,1.79304
132190,1.79197
132200,1.80584
132210,1.7979
132220,1.79763
132230,1.78899
132240,1.78388
132250,1.78278
132260,1.78974
132270,1.78808
132280,1.7883
132290,1.79729
132300,1.81151
132310,1.8113
132320,1.81025
132330,1.81477
132340,1.81999
132350,1.82293
132360,1.82587
132370,1.79924
132380,1.80596
132390,1.8122
132400,1.82424
132410,1.81531
132420,1.80723
132430,1.80708
132440,1.81325
132450,1.8209
132460,1.81884
132470,1.82906
132480,1.81989
132490,1.81233
132500,1.81148
132510,1.82306
132520,1.81431
132530,1.8293
132540,1.82508
132550,1.8178
132560,1.81269
132570,1.81137
132580,1.82443
132590,1.82111
132600,1.80272
132610,1.79249
132620,1.80005
132630,1.7943
132640,1.82034
132650,1.81935
132660,1.80517
132670,1.81412
132680,1.81215
132690,1.79178
132700,1.80291
132710,1.78158
132720,1.79108
132730,1.78403
132740,1.80428
132750,1.79448
132760,1.80073
132770,1.80928
132780,1.7813
132790,1.79045
132800,1.79922
132810,1.79577
132820,1.79419
132830,1.79765
132840,1.79684
132850,1.80848
132860,1.80894
132870,1.79183
132880,1.79093
132890,1.781
132900,1.77994
132910,1.79004
132920,1.79654
132930,1.80135
132940,1.80999
132950,1.796
132960,1.80212
132970,1.79847
132980,1.8036
132990,1.78831
133000,1.79593
133010,1.80523
133020,1.80244
133030,1.79207
133040,1.78844
133050,1.79011
133060,1.80283
133070,1.8214
133080,1.8147
133090,1.8039
133100,1.80534
133110,1.81523
133120,1.80975
133130,1.79918
133140,1.80927
133150,1.81904
133160,1.81444
133170,1.80972
133180,1.83125
133190,1.83666
133200,1.84014
133210,1.82865
133220,1.83522
133230,1.84014
133240,1.84406
133250,1.83183
133260,1.83699
133270,1.83878
133280,1.86151
133290,1.85466
133300,1.85496
133310,1.85314
133320,1.8563
133330,1.85345
133340,1.84641
133350,1.84395
133360,1.84975
133370,1.85384
133380,1.85674
133390,1.86313
133400,1.85592
133410,1.86824
133420,1.85791
133430,1.86551
133440,1.87372
133450,1.87868
133460,1.87614
133470,1.86399
133480,1.86857
133490,1.8606
133500,1.85582
133510,1.85858
133520,1.86759
133530,1.85192
133540,1.87438
133550,1.87428
133560,1.87072
133570,1.85744
133580,1.84493
133590,1.85559
133600,1.85997
133610,1.86448
133620,1.87651
133630,1.86758
133640,1.86894
133650,1.89343
133660,1.87875
133670,1.86576
133680,1.89117
133690,1.88759
133700,1.87235
133710,1.86689
133720,1.85346
133730,1.83999
133740,1.85612
133750,1.84845
133760,1.84798
133770,1.84629
133780,1.86723
133790,1.85261
133800,1.84734
133810,1.84506
133820,1.83845
133830,1.84367
133840,1.83538
133850,1.82473
133860,1.82003
133870,1.8191
133880,1.83163
133890,1.83371
133900,1.83118
133910,1.85314
133920,1.86048
133930,1.85439
133940,1.87085
133950,1.88419
133960,1.87569
133970,1.8698
133980,1.86747
133990,1.87131
134000,1.87061
134010,1.88011
134020,1.87748
134030,1.86985
134040,1.85034
134050,1.85312
134060,1.87153
134070,1.85325
134080,1.87009
134090,1.86668
134100,1.86809
134110,1.8727
134120,1.87358
134130,1.86549
134140,1.87215
134150,1.86989
134160,1.88094
134170,1.86565
134180,1.8758
134190,1.87893
134200,1.88943
134210,1.884
134220,1.90886
134230,1.89426
134240,1.88174
134250,1.88417
134260,1.87587
134270,1.86454
134280,1.87059
134290,1.88401
134300,1.8759
134310,1.86842
134320,1.8537
134330,1.85014
134340,1.8536
134350,1.86708
134360,1.86271
134370,1.87513
134380,1.85608
134390,1.85167
134400,1.86692
134410,1.85269
134420,1.84492
134430,1.8359
134440,1.85334
134450,1.8527
134460,1.85443
134470,1.86349
134480,1.86497
134490,1.86654
134500,1.86137
134510,1.86006
134520,1.85244
134530,1.86494
134540,1.85774
134550,1.85175
134560,1.85841
134570,1.84852
134580,1.84097
134590,1.85263
134600,1.86771
134610,1.8623
134620,1.86183
134630,1.85679
134640,1.83793
134650,1.83304
134660,1.84007
134670,1.83339
134680,1.84331
134690,1.83706
134700,1.8371
134710,1.85593
134720,1.85182
134730,1.86354
134740,1.85598
134750,1.84985
134760,1.86123
134770,1.85511
134780,1.86737
134790,1.85436
134800,1.83859
134810,1.84444
134820,1.84682
134830,1.83949
134840,1.85073
134850,1.85532
134860,1.84714
134870,1.87829
134880,1.87473
134890,1.88313
134900,1.8762
134910,1.86573
134920,1.86826
134930,1.85987
134940,1.84992
134950,1.8513
134960,1.84548
134970,1.83763
134980,1.83113
134990,1.829
135000,1.82656
135010,1.8395
135020,1.83252
135030,1.8267
135040,1.81607
135050,1.81455
135060,1.81401
135070,1.81626
135080,1.81863
135090,1.81719
135100,1.82047
135110,1.82487
135120,1.83179
135130,1.81447
135140,1.81736
135150,1.8309
135160,1.82086
135170,1.80966
135180,1.82645
135190,1.82458
135200,1.81723
135210,1.81807
135220,1.81557
135230,1.80169
135240,1.81932
135250,1.80619
135260,1.82635
135270,1.82651
135280,1.84843
135290,1.84724
135300,1.83406
135310,1.83584
135320,1.83483
135330,1.83076
135340,1.83587
135350,1.85301
135360,1.8528
135370,1.84372
135380,1.85029
135390,1.85045
135400,1.85451
135410,1.84942
135420,1.85455
135430,1.84223
135440,1.84455
135450,1.85712
135460,1.85979
135470,1.87552
135480,1.8731
135490,1.87412
135500,1.88211
135510,1.8922
135520,1.88975
135530,1.8848
135540,1.89811
135550,1.88869
135560,1.89611
135570,1.8728
135580,1.89763
135590,1.89244
135600,1.89833
135610,1.89023
135620,1.90313
135630,1.90078
135640,1.90523
135650,1.89348
135660,1.8741
135670,1.871
135680,1.87851
135690,1.87503
135700,1.88132
135710,1.88136
135720,1.89329
135730,1.87799
135740,1.87828
135750,1.89632
135760,1.88132
135770,1.88958
135780,1.88511
135790,1.9032
135800,1.89393
135810,1.88357
135820,1.87988
135830,1.8695
135840,1.88373
135850,1.87889
135860,1.86185
135870,1.85949
135880,1.8683
135890,1.87347
135900,1.87481
135910,1.88794
135920,1.88476
135930,1.87899
135940,1.89041
135950,1.89883
135960,1.88503
135970,1.89905
135980,1.90574
135990,1.89561
136000,1.89328
136010,1.88029
136020,1.86976
136030,1.86772
136040,1.86968
136050,1.86274
136060,1.8605
136070,1.87616
136080,1.86822
136090,1.86916
136100,1.879
136110,1.88981
136120,1.89227
136130,1.87761
136140,1.86092
136150,1.84739
136160,1.85938
136170,1.84653
136180,1.83374
136190,1.83074
136200,1.82686
136210,1.8376
136220,1.83591
136230,1.84116
136240,1.84761
136250,1.84698
136260,1.84322
136270,1.8449
136280,1.8409
136290,1.82961
136300,1.82085
136310,1.84277
136320,1.85122
136330,1.84228
136340,1.84716
136350,1.82536
136360,1.80921
136370,1.81497
136380,1.81563
136390,1.81408
136400,1.83617
136410,1.8443
136420,1.8356
136430,1.82925
136440,1.84003
136450,1.83677
136460,1.83108
136470,1.8506
136480,1.84646
136490,1.85038
136500,1.82807
136510,1.82722
136520,1.82862
136530,1.82378
136540,1.82211
136550,1.81732
136560,1.80823
136570,1.82614
136580,1.83189
136590,1.83689
136600,1.83359
136610,1.84208
136620,1.84231
136630,1.85989
136640,1.85482
136650,1.85227
136660,1.84881
136670,1.85266
136680,1.84328
136690,1.85175
136700,1.84517
136710,1.85109
136720,1.84367
136730,1.85515
136740,1.84067
136750,1.86583
136760,1.85654
136770,1.84954
136780,1.84704
136790,1.84026
136800,1.82794
136810,1.82185
136820,1.83459
136830,1.83665
136840,1.82362
136850,1.83395
136860,1.81904
136870,1.81377
136880,1.80977
136890,1.82876
136900,1.82316
136910,1.8333
136920,1.82742
136930,1.83304
136940,1.82828
136950,1.82782
136960,1.85483
136970,1.85203
136980,1.86523
136990,1.86105
137000,1.83734
137010,1.84296
137020,1.82915
137030,1.83648
137040,1.82762
137050,1.81359
137060,1.82581
137070,1.81578
137080,1.82881
137090,1.84048
137100,1.83203
137110,1.83894
137120,1.82285
137130,1.81855
137140,1.80618
137150,1.81445
137160,1.81949
137170,1.81587
137180,1.82239
137190,1.83085
137200,1.83207
137210,1.81787
137220,1.80627
137230,1.81038
137240,1.81647
137250,1.8165
137260,1.83888
137270,1.82709
137280,1.83456
137290,1.84303
137300,1.85606
137310,1.84232
137320,1.8385
137330,1.843
137340,1.85104
137350,1.81606
137360,1.8248
137370,1.82488
137380,1.82086
137390,1.81103
137400,1.8334
137410,1.81368
137420,1.81274
137430,1.80581
137440,1.79955
137450,1.80195
137460,1.8125
137470,1.81242
137480,1.80944
137490,1.81062
137500,1.7984
137510,1.81401
137520,1.81107
137530,1.80377
137540,1.81795
137550,1.81082
137560,1.79851
137570,1.79985
137580,1.82039
137590,1.83452
137600,1.81395
137610,1.82618
137620,1.81288
137630,1.82096
137640,1.82919
137650,1.81902
137660,1.81993
137670,1.82778
137680,1.81712
137690,1.82063
137700,1.81057
137710,1.81778
137720,1.8319
137730,1.83383
137740,1.84297
137750,1.84456
137760,1.83238
137770,1.83312
137780,1.82285
137790,1.82141
137800,1.82826
137810,1.82264
137820,1.82493
137830,1.82052
137840,1.83487
137850,1.84662
137860,1.84227
137870,1.82422
137880,1.8211
137890,1.82207
137900,1.82567
137910,1.81248
137920,1.82304
137930,1.84305
137940,1.82631
137950,1.82606
137960,1.82558
137970,1.841
137980,1.83903
137990,1.83512
138000,1.83418
138010,1.82146
138020,1.82383
138030,1.83956
138040,1.8233
138050,1.836
138060,1.82929
138070,1.82691
138080,1.82237
138090,1.81673
138100,1.82208
138110,1.82761
138120,1.82519
138130,1.8179
138140,1.82938
138150,1.82763
138160,1.84538
138170,1.86345
138180,1.84719
138190,1.83862
138200,1.84039
138210,1.83383
138220,1.8358
138230,1.83256
138240,1.82295
138250,1.82348
138260,1.81641
138270,1.80818
138280,1.8274
138290,1.83582
138300,1.85249
138310,1.84251
138320,1.83979
138330,1.84054
138340,1.83548
138350,1.82752
138360,1.83201
138370,1.83519
138380,1.83571
138390,1.84041
138400,1.84172
138410,1.85025
138420,1.86102
138430,1.87851
138440,1.8843
138450,1.887
138460,1.8775
138470,1.87881
138480,1.86812
138490,1.88443
138500,1.8911
138510,1.89454
138520,1.89034
138530,1.88575
138540,1.89907
138550,1.89745
138560,1.87044
138570,1.87065
138580,1.88768
138590,1.8858
138600,1.8868
138610,1.89275
138620,1.89598
138630,1.88963
138640,1.88804
138650,1.89791
138660,1.90014
138670,1.89874
138680,1.88955
138690,1.88604
138700,1.892
138710,1.90385
138720,1.90301
138730,1.89558
138740,1.88144
138750,1.87669
138760,1.87786
138770,1.88142
138780,1.88832
138790,1.89233
138800,1.89551
138810,1.90483
138820,1.89722
138830,1.90356
138840,1.90632
138850,1.89448
138860,1.87335
138870,1.86539
138880,1.88073
138890,1.87827
138900,1.86957
138910,1.86185
138920,1.8644
138930,1.86605
138940,1.89837
138950,1.89887
138960,1.92422
138970,1.91127
138980,1.91302
138990,1.92834
139000,1.92874
139010,1.92416
139020,1.92078
139030,1.93889
139040,1.93762
139050,1.92845
139060,1.92883
139070,1.93
139080,1.94008
139090,1.9305
139100,1.94642
139110,1.94867
139120,1.95627
139130,1.94958
139140,1.9482
139150,1.94147
139160,1.94568
139170,1.93565
139180,1.94371
139190,1.94882
139200,1.93413
139210,1.93985
139220,1.9531
139230,1.94758
139240,1.94759
139250,1.95905
139260,1.94192
139270,1.96248
139280,1.95603
139290,1.96042
139300,1.96621
139310,1.96325
139320,1.97465
139330,1.95257
139340,1.95173
139350,1.95598
139360,1.95016
139370,1.94338
139380,1.93759
139390,1.94392
139400,1.95847
139410,1.97153
139420,1.96964
139430,1.98991
139440,1.98909
139450,1.97765
139460,1.98457
139470,1.97784
139480,1.97557
139490,1.95925
139500,1.97619
139510,1.95994
139520,1.95468
139530,1.95775
139540,1.95814
139550,1.97109
139560,1.96999
139570,1.97395
139580,1.9811
139590,1.98507
139600,1.97473
139610,1.95365
139620,1.95714
139630,1.95729
139640,1.95094
139650,1.95396
139660,1.95695
139670,1.94326
139680,1.95566
139690,1.96218
139700,1.95539
139710,1.94889
139720,1.96784
139730,1.96741
139740,1.95287
139750,1.95768
139760,1.97751
139770,1.97198
139780,1.98111
139790,1.97152
139800,1.99352
139810,1.9912
139820,2.01378
139830,2.02136
139840,2.02923
139850,2.03556
139860,2.03388
139870,2.02823
139880,2.02948
139890,2.03052
139900,2.03231
139910,2.02431
139920,2.02693
139930,2.01665
139940,2.04954
139950,2.03515
139960,2.03008
139970,2.02498
139980,2.01399
139990,2.01303
140000,2.01534
140010,2.0171
140020,2.00994
140030,2.00456
140040,2.00645
140050,2.00851
140060,2.02007
140070,2.00403
140080,2.01733
140090,2.02671
140100,2.03336
140110,2.02047
140120,2.01973
140130,2.02228
140140,2.03664
140150,2.05015
140160,2.04631
140170,2.04969
140180,2.04964
140190,2.04742
140200,2.04799
140210,2.05858
140220,2.06118
140230,2.06245
140240,2.07205
140250,2.05885
140260,2.05794
140270,2.06297
140280,2.06604
140290,2.06016
140300,2.05404
140310,2.05068
140320,2.04726
140330,2.06175
140340,2.06532
140350,2.04834
140360,2.05483
140370,2.07931
140380,2.07375
140390,2.07862
140400,2.05556
140410,2.05582
140420,2.06274
140430,2.05001
140440,2.04587
140450,2.04085
140460,2.04249
140470,2.04977
140480,2.04903
140490,2.04369
140500,2.05751
140510,2.04112
140520,2.03704
140530,2.05271
140540,2.04149
140550,2.05143
140560,2.04958
140570,2.03887
140580,2.03446
140590,2.03545
140600,2.05064
140610,2.03784
140620,2.0368
140630,2.03621
140640,2.02853
140650,2.03227
140660,2.04885
140670,2.0529
140680,2.04613
140690,2.04509
140700,2.03607
140710,2.0321
140720,2.04986
140730,2.04716
140740,2.04808
140750,2.0403
140760,2.05017
140770,2.05153
140780,2.02524
140790,2.03335
140800,2.02883
140810,2.02676
140820,2.03228
140830,2.02686
140840,2.01237
140850,2.02089
140860,2.00868
140870,2.01624
140880,2.00832
140890,2.01239
140900,2.00684
140910,2.00869
140920,1.99903
140930,2.0063
140940,1.99814
140950,1.99279
140960,2.00008
140970,2.0079
140980,2.01747
140990,2.02049
141000,2.02503
141010,2.00507
141020,2.00085
141030,1.99516
141040,1.99402
141050,2.00622
141060,2.00413
141070,2.00213
141080,1.98869
141090,2.00458
141100,2.00052
141110,1.9909
141120,2.00591
141130,2.00438
141140,1.99157
141150,1.98616
141160,2.00033
141170,1.99092
141180,1.98034
141190,1.98491
141200,1.98388
141210,1.98249
141220,1.98811
141230,1.98326
141240,1.98121
141250,1.96682
141260,1.97759
141270,1.9551
141280,1.94585
141290,1.95695
141300,1.96988
141310,1.95205
141320,1.96107
141330,1.97753
141340,1.96676
141350,1.97219
141360,1.96097
141370,1.95477
141380,1.971
141390,1.97545
141400,1.96858
141410,1.95345
141420,1.9432
141430,1.96901
141440,1.95553
141450,1.94858
141460,1.95274
141470,1.9479
141480,1.94677
141490,1.95063
141500,1.95393
141510,1.93922
141520,1.93077
141530,1.93836
141540,1.9263
141550,1.92871
141560,1.9215
141570,1.93142
141580,1.90162
141590,1.8969
141600,1.90313
141610,1.9022
141620,1.9049
141630,1.89971
141640,1.90148
141650,1.90139
141660,1.89664
141670,1.88924
141680,1.86361
141690,1.87023
141700,1.87212
141710,1.85612
141720,1.88169
141730,1.86388
141740,1.86479
141750,1.87959
141760,1.88274
141770,1.89313
141780,1.90487
141790,1.89548
141800,1.87691
141810,1.8944
141820,1.9128
141830,1.90611
141840,1.90072
141850,1.90923
141860,1.92092
141870,1.91066
141880,1.9301
141890,1.90933
141900,1.92393
141910,1.92961
141920,1.93795
141930,1.9364
141940,1.95738
141950,1.95139
141960,1.95876
141970,1.96695
141980,1.96812
141990,1.97069
142000,1.97592
142010,1.97527
142020,1.9845
142030,1.99246
142040,2.00183
142050,2.00025
142060,2.01064
142070,2.00573
142080,2.00718
142090,2.01649
142100,2.01593
142110,2.00397
142120,1.98831
142130,1.99475
142140,1.97997
142150,1.97503
142160,1.98178
142170,2.00394
142180,1.99554
142190,1.98778
142200,1.97804
142210,1.97604
142220,1.97264
142230,1.97493
142240,1.96168
142250,1.97912
142260,1.98348
142270,1.98912
142280,1.98184
142290,1.99391
142300,2.0204
142310,1.99486
142320,1.99281
142330,1.98152
142340,1.98329
142350,1.98648
142360,1.97959
142370,1.99313
142380,1.98174
142390,1.97357
142400,1.97342
142410,1.96998
142420,1.95922
142430,1.97789
142440,1.97157
142450,1.97949
142460,1.97988
142470,1.99258
142480,1.99706
142490,1.99342
142500,2.00958
142510,2.01631
142520,2.02241
142530,2.02063
142540,2.02814
142550,2.03436
142560,2.02966
142570,2.03862
142580,2.01914
142590,2.02478
142600,2.02328
142610,2.03384
142620,2.01743
142630,2.03216
142640,2.01918
142650,2.01425
142660,2.01466
142670,2.02036
142680,2.00947
142690,2.01435
142700,2.02768
142710,2.03133
142720,2.02751
142730,2.01613
142740,2.02479
142750,2.02898
142760,2.03531
142770,2.03521
142780,2.04338
142790,2.01983
142800,2.01061
142810,2.02481
142820,1.99948
142830,2.00519
142840,2.01843
142850,2.01891
142860,2.02457
142870,2.03623
142880,2.01956
142890,2.02547
142900,2.02595
142910,2.0219
142920,2.01473
142930,2.01616
142940,2.01429
142950,2.01974
142960,2.03
142970,2.04412
142980,2.03727
