Time,RG
54910,2.05249
54920,2.04122
54930,2.04189
54940,2.06326
54950,2.06173
54960,2.06427
54970,2.05211
54980,2.05295
54990,2.05159
55000,2.06248
55010,2.04785
55020,2.04609
55030,2.04225
55040,2.04047
55050,2.04734
55060,2.05106
55070,2.0573
55080,2.05159
55090,2.06552
55100,2.05617
55110,2.05407
55120,2.05786
55130,2.05425
55140,2.05345
55150,2.04974
55160,2.06316
55170,2.06944
55180,2.07466
55190,2.08096
55200,2.07582
55210,2.06121
55220,2.0823
55230,2.08175
55240,2.07876
55250,2.07225
55260,2.05964
55270,2.07297
55280,2.07038
55290,2.07231
55300,2.06912
55310,2.07826
55320,2.07444
55330,2.08311
55340,2.07245
55350,2.07158
55360,2.06435
55370,2.06647
55380,2.07073
55390,2.06019
55400,2.05661
55410,2.04905
55420,2.06282
55430,2.0612
55440,2.05886
55450,2.06159
55460,2.0535
55470,2.03724
55480,2.04602
55490,2.03634
55500,2.04786
55510,2.05691
55520,2.05528
55530,2.04604
55540,2.04404
55550,2.05262
55560,2.04628
55570,2.05017
55580,2.05475
55590,2.05509
55600,2.04813
55610,2.0475
55620,2.04365
55630,2.08567
55640,2.08408
55650,2.07898
55660,2.07893
55670,2.06664
55680,2.06504
55690,2.06083
55700,2.06437
55710,2.05144
55720,2.06012
55730,2.04773
55740,2.03268
55750,2.04199
55760,2.0486
55770,2.05356
55780,2.04254
55790,2.04357
55800,2.05089
55810,2.04427
55820,2.02517
55830,2.02653
55840,2.02541
55850,2.03794
55860,2.02161
55870,2.02518
55880,2.04296
55890,2.02489
55900,2.04141
55910,2.04793
55920,2.03174
55930,2.03635
55940,2.0353
55950,2.03894
55960,2.03716
55970,2.03678
55980,2.03052
55990,2.02221
56000,2.01779
56010,2.01983
56020,2.02218
56030,2.03279
56040,2.01805
56050,2.02876
56060,2.01888
56070,2.02033
56080,2.0191
56090,2.02424
56100,2.01875
56110,2.02084
56120,2.02435
56130,2.03672
56140,2.04983
56150,2.04513
56160,2.02596
56170,2.03402
56180,2.01707
56190,2.03457
56200,2.02336
56210,2.02359
56220,2.01937
56230,2.00511
56240,2.01117
56250,1.99478
56260,1.98288
56270,1.9937
56280,1.97823
56290,1.97462
56300,1.96771
56310,1.95482
56320,1.96274
56330,1.97093
56340,1.96157
56350,1.96838
56360,1.95968
56370,1.96828
56380,1.98207
56390,1.96001
56400,1.96337
56410,1.94843
56420,1.94961
56430,1.95921
56440,1.94286
56450,1.94199
56460,1.9603
56470,1.97075
56480,1.96014
56490,1.96144
56500,1.95476
56510,1.95603
56520,1.9514
56530,1.94445
56540,1.95202
56550,1.94118
56560,1.94708
56570,1.93914
56580,1.94043
56590,1.94924
56600,1.94623
56610,1.93557
56620,1.93925
56630,1.93564
56640,1.93125
56650,1.94401
56660,1.94194
56670,1.93948
56680,1.96939
56690,1.97295
56700,1.97448
56710,1.96714
56720,1.9622
56730,1.9544
56740,1.9609
56750,1.95778
56760,1.94839
56770,1.94631
56780,1.95321
56790,1.95683
56800,1.95987
56810,1.98262
56820,1.96534
56830,1.9674
56840,1.97058
56850,1.96833
56860,1.96193
56870,1.98411
56880,1.95996
56890,1.95225
56900,1.96429
56910,1.96485
56920,1.95828
56930,1.95211
56940,1.95161
56950,1.95241
56960,1.95851
56970,1.95242
56980,1.96438
56990,1.96904
57000,1.95428
57010,1.97168
57020,1.95851
57030,1.96903
57040,1.94629
57050,1.95521
57060,1.95797
57070,1.95175
57080,1.96111
57090,1.96137
57100,1.95453
57110,1.96018
57120,1.95906
57130,1.96863
57140,1.96787
57150,1.96954
57160,1.96549
57170,1.96314
57180,1.96741
57190,1.95479
57200,1.95912
57210,1.94841
57220,1.96548
57230,1.95363
57240,1.95727
57250,1.95723
57260,1.96756
57270,1.9683
57280,1.97376
57290,1.96156
57300,1.96149
57310,1.96084
57320,1.97135
57330,1.97063
57340,1.96149
57350,1.96056
57360,1.96608
57370,1.9596
57380,1.97304
57390,1.97308
57400,1.98023
57410,1.986
57420,1.99048
57430,2.00411
57440,2.00764
57450,2.02196
57460,2.01801
57470,2.00577
57480,1.99897
57490,1.99959
57500,2.0086
57510,2.01067
57520,1.99792
57530,1.97071
57540,1.97113
57550,1.98144
57560,1.98795
57570,1.96942
57580,1.96601
57590,1.97942
57600,1.97301
57610,1.98096
57620,1.98419
57630,1.97492
57640,1.98681
57650,1.98773
57660,1.98168
57670,1.97755
57680,1.97445
57690,1.96794
57700,1.9767
57710,1.96046
57720,1.9707
57730,1.9571
57740,1.95866
57750,1.96681
57760,1.9509
57770,1.9398
57780,1.94964
57790,1.95419
57800,1.95946
57810,1.95129
57820,1.94986
57830,1.95535
57840,1.94664
57850,1.95384
57860,1.95095
57870,1.96756
57880,1.96276
57890,1.95649
57900,1.96873
57910,1.97186
57920,1.95967
57930,1.96106
57940,1.9733
57950,1.97601
57960,1.98549
57970,2.00308
57980,1.98962
57990,1.98859
58000,1.96924
58010,1.97876
58020,1.97199
58030,1.9624
58040,1.96703
58050,1.97535
58060,1.97593
58070,1.9829
58080,1.97981
58090,1.98097
58100,1.97945
58110,1.98185
58120,1.97694
58130,1.98575
58140,1.99062
58150,1.99241
58160,1.97048
58170,1.96621
58180,1.94364
58190,1.9589
58200,1.95663
58210,1.96002
58220,1.9588
58230,1.9476
58240,1.94552
58250,1.95023
58260,1.9679
58270,1.96338
58280,1.98149
58290,1.96403
58300,1.9633
58310,1.97858
58320,1.99004
58330,2.00076
58340,1.99135
58350,1.99651
58360,2.01067
58370,2.01148
58380,2.00561
58390,2.00961
58400,2.01345
58410,2.02269
58420,2.0232
58430,2.01632
58440,2.01452
58450,2.01958
58460,2.00137
58470,2.01045
58480,2.00598
58490,2.00596
58500,2.01738
58510,2.02234
58520,2.01663
58530,2.01338
58540,2.02007
58550,2.02507
58560,2.01874
58570,2.02456
58580,2.02278
58590,2.02803
58600,2.01282
58610,2.00629
58620,2.01352
58630,2.00933
58640,2.00911
58650,2.02003
58660,2.02954
58670,2.02114
58680,2.02153
58690,2.02148
58700,2.02667
58710,2.00655
58720,2.0094
58730,2.00585
58740,2.01552
58750,2.02364
58760,2.01177
58770,2.02449
58780,2.02395
58790,2.01739
58800,2.02285
58810,2.01917
58820,2.02414
58830,2.01207
58840,2.02033
58850,2.02627
58860,2.01734
58870,2.03624
58880,2.0212
58890,2.03267
58900,2.03638
58910,2.02867
58920,2.05042
58930,2.04518
58940,2.0337
58950,2.05016
58960,2.0396
58970,2.03644
58980,2.0512
58990,2.05217
59000,2.04989
59010,2.05348
59020,2.04521
59030,2.03267
59040,2.05479
59050,2.06753
59060,2.06526
59070,2.06743
59080,2.06587
59090,2.06832
59100,2.07184
59110,2.07415
59120,2.07621
59130,2.06178
59140,2.05621
59150,2.05696
59160,2.05489
59170,2.06359
59180,2.06513
59190,2.05158
59200,2.0577
59210,2.06316
59220,2.05698
59230,2.04921
59240,2.05642
59250,2.05595
59260,2.05337
59270,2.06224
59280,2.07519
59290,2.0804
59300,2.07415
59310,2.05945
59320,2.05796
59330,2.06045
59340,2.0527
59350,2.06021
59360,2.06823
59370,2.06456
59380,2.06103
59390,2.06525
59400,2.06745
59410,2.06851
59420,2.06868
59430,2.08243
59440,2.08343
59450,2.07606
59460,2.06825
59470,2.06298
59480,2.07059
59490,2.06344
59500,2.06258
59510,2.06471
59520,2.06743
59530,2.06607
59540,2.05528
59550,2.0727
59560,2.07164
59570,2.06527
59580,2.08443
59590,2.09157
59600,2.08967
59610,2.08288
59620,2.07724
59630,2.0725
59640,2.08768
59650,2.07134
59660,2.08047
59670,2.07912
59680,2.07539
59690,2.07757
59700,2.0815
59710,2.07818
59720,2.06888
59730,2.06342
59740,2.06688
59750,2.0759
59760,2.08688
59770,2.0727
59780,2.07305
59790,2.07296
59800,2.0736
59810,2.07937
59820,2.07848
59830,2.09825
59840,2.07822
59850,2.06981
59860,2.08533
59870,2.07532
59880,2.08137
59890,2.07631
59900,2.07911
59910,2.09646
59920,2.07825
59930,2.08883
59940,2.08583
59950,2.08237
59960,2.08531
59970,2.07851
59980,2.09205
59990,2.08466
60000,2.08433
60010,2.08658
60020,2.09218
60030,2.09344
60040,2.09218
60050,2.09824
60060,2.09464
60070,2.09984
60080,2.10192
60090,2.11347
60100,2.09853
60110,2.09398
60120,2.08587
60130,2.09568
60140,2.09625
60150,2.09257
60160,2.11043
60170,2.0974
60180,2.11446
60190,2.09683
60200,2.10977
60210,2.11098
60220,2.10986
60230,2.10615
60240,2.10741
60250,2.10306
60260,2.10867
60270,2.10877
60280,2.10089
60290,2.11127
60300,2.11547
60310,2.10279
60320,2.1009
60330,2.10706
60340,2.10272
60350,2.10526
60360,2.11389
60370,2.11219
60380,2.10725
60390,2.11304
60400,2.10643
60410,2.10134
60420,2.09154
60430,2.0959
60440,2.08486
60450,2.07532
60460,2.08832
60470,2.09085
60480,2.09117
60490,2.08738
60500,2.09446
60510,2.10247
60520,2.10037
60530,2.09052
60540,2.08638
60550,2.06676
60560,2.08982
60570,2.08844
60580,2.08168
60590,2.09518
60600,2.10486
60610,2.09096
60620,2.09698
60630,2.07991
60640,2.08464
60650,2.07886
60660,2.0722
60670,2.07454
60680,2.07628
60690,2.08818
60700,2.08553
60710,2.09292
60720,2.0967
60730,2.09105
60740,2.09628
60750,2.09299
60760,2.11009
60770,2.09069
60780,2.08855
60790,2.09614
60800,2.09981
60810,2.10948
60820,2.11775
60830,2.10939
60840,2.11864
60850,2.10595
60860,2.11633
60870,2.12561
60880,2.11954
60890,2.11936
60900,2.1196
60910,2.13361
60920,2.12751
60930,2.12239
60940,2.11436
60950,2.13324
60960,2.12537
60970,2.13
60980,2.13692
60990,2.14261
61000,2.13209
61010,2.13696
61020,2.12977
61030,2.14978
61040,2.14687
61050,2.15038
61060,2.15069
61070,2.13487
61080,2.14423
61090,2.14542
61100,2.15122
61110,2.15751
61120,2.14195
61130,2.13579
61140,2.14669
61150,2.14279
61160,2.15157
61170,2.16352
61180,2.15512
61190,2.14353
61200,2.13493
61210,2.12975
61220,2.12003
61230,2.13744
61240,2.13552
61250,2.13659
61260,2.13158
61270,2.13984
61280,2.14703
61290,2.1521
61300,2.14232
61310,2.15014
61320,2.14514
61330,2.15183
61340,2.13745
61350,2.14606
61360,2.13343
61370,2.14034
61380,2.14186
61390,2.14017
61400,2.14482
61410,2.14065
61420,2.15287
61430,2.14897
61440,2.16588
61450,2.16223
61460,2.16177
61470,2.14846
61480,2.15936
61490,2.1595
61500,2.1586
61510,2.1729
61520,2.14532
61530,2.16251
61540,2.15842
61550,2.16189
61560,2.15086
61570,2.15238
61580,2.1408
61590,2.14975
61600,2.14014
61610,2.14248
61620,2.14872
61630,2.14485
61640,2.157
61650,2.1673
61660,2.15158
61670,2.1515
61680,2.15139
61690,2.15673
61700,2.15298
61710,2.16678
61720,2.14629
61730,2.13082
61740,2.13345
61750,2.14965
61760,2.13908
61770,2.14324
61780,2.15258
61790,2.1519
61800,2.15602
61810,2.1536
61820,2.14592
61830,2.14341
61840,2.15372
61850,2.14187
61860,2.15369
61870,2.14622
61880,2.1387
61890,2.13432
61900,2.14606
61910,2.14929
61920,2.14591
61930,2.1235
61940,2.14104
61950,2.12711
61960,2.12317
61970,2.12995
61980,2.13925
61990,2.1371
62000,2.13965
62010,2.13449
62020,2.12933
62030,2.13413
62040,2.13698
62050,2.14074
62060,2.13696
62070,2.15138
62080,2.15239
62090,2.14069
62100,2.13824
62110,2.14007
62120,2.13537
62130,2.13586
62140,2.13533
62150,2.12429
62160,2.12728
62170,2.12656
62180,2.12441
62190,2.13234
62200,2.12382
62210,2.12045
62220,2.13222
62230,2.1288
62240,2.13057
62250,2.12275
62260,2.12074
62270,2.12378
62280,2.10364
62290,2.11766
62300,2.10731
62310,2.12079
62320,2.11661
62330,2.09275
62340,2.09923
62350,2.11151
62360,2.09956
62370,2.08309
62380,2.09006
62390,2.10367
62400,2.11386
62410,2.11469
62420,2.11474
62430,2.11095
62440,2.11412
62450,2.10902
62460,2.10994
62470,2.12786
62480,2.11304
62490,2.10523
62500,2.09255
62510,2.10255
62520,2.09409
62530,2.1003
62540,2.09191
62550,2.09678
62560,2.09777
62570,2.10478
62580,2.10127
62590,2.09341
62600,2.09705
62610,2.10792
62620,2.0974
62630,2.11009
62640,2.12753
62650,2.10669
62660,2.1208
62670,2.10676
62680,2.12109
62690,2.12816
62700,2.12468
62710,2.11836
62720,2.10553
62730,2.10343
62740,2.10616
62750,2.0991
62760,2.08591
62770,2.09855
62780,2.09828
62790,2.08593
62800,2.07076
62810,2.07736
62820,2.09772
62830,2.08969
62840,2.07909
62850,2.09355
62860,2.07408
62870,2.07368
62880,2.06611
62890,2.0706
62900,2.07659
62910,2.07152
62920,2.0891
62930,2.08202
62940,2.08101
62950,2.08635
62960,2.07968
62970,2.08529
62980,2.09545
62990,2.09429
63000,2.08919
63010,2.0889
63020,2.08467
63030,2.09001
63040,2.09843
63050,2.08882
63060,2.1024
63070,2.11025
63080,2.09794
63090,2.09034
63100,2.09601
63110,2.10403
63120,2.08696
63130,2.09348
63140,2.09187
63150,2.08957
63160,2.08069
63170,2.08471
63180,2.09151
63190,2.08412
63200,2.08515
63210,2.0927
63220,2.0913
63230,2.08873
63240,2.08462
63250,2.08405
63260,2.09653
63270,2.09606
63280,2.11414
63290,2.10746
63300,2.10355
63310,2.0925
63320,2.08851
63330,2.09342
63340,2.08397
63350,2.0926
63360,2.09171
63370,2.09234
63380,2.09688
63390,2.08106
63400,2.08895
63410,2.08689
63420,2.09136
63430,2.08911
63440,2.09131
63450,2.09393
63460,2.07977
63470,2.06764
63480,2.08096
63490,2.06972
63500,2.06206
63510,2.05831
63520,2.05736
63530,2.0575
63540,2.05286
63550,2.06917
63560,2.06761
63570,2.06999
63580,2.08463
63590,2.10555
63600,2.10693
63610,2.11407
63620,2.07849
63630,2.09434
63640,2.08826
63650,2.07323
63660,2.0714
63670,2.05783
63680,2.05917
63690,2.07948
63700,2.07821
63710,2.08019
63720,2.07888
63730,2.07062
63740,2.07729
63750,2.08659
63760,2.08813
63770,2.09429
63780,2.09342
63790,2.08632
63800,2.09497
63810,2.08959
63820,2.0942
63830,2.10655
63840,2.11853
63850,2.11679
63860,2.10008
63870,2.10739
63880,2.09905
63890,2.10526
63900,2.0995
63910,2.10116
63920,2.09541
63930,2.1007
63940,2.10168
63950,2.11989
63960,2.09904
63970,2.09701
63980,2.08976
63990,2.08928
64000,2.10065
64010,2.0874
64020,2.1041
64030,2.09925
64040,2.08172
64050,2.07922
64060,2.07488
64070,2.08071
64080,2.07977
64090,2.09388
64100,2.08394
64110,2.06978
64120,2.07862
64130,2.08759
64140,2.09492
64150,2.08583
64160,2.08062
64170,2.08066
64180,2.08564
64190,2.08528
64200,2.08431
64210,2.07709
64220,2.0712
64230,2.08174
64240,2.08128
64250,2.06639
64260,2.08402
64270,2.07514
64280,2.08557
64290,2.07671
64300,2.0949
64310,2.08165
64320,2.08355
64330,2.09896
64340,2.09778
64350,2.08708
64360,2.09779
64370,2.08094
64380,2.09562
64390,2.09814
64400,2.10389
64410,2.1108
64420,2.09805
64430,2.10553
64440,2.08277
64450,2.09143
64460,2.08688
64470,2.09608
64480,2.09855
64490,2.11242
64500,2.10852
64510,2.10833
64520,2.10523
64530,2.10227
64540,2.09846
64550,2.11011
64560,2.10287
64570,2.08648
64580,2.08148
64590,2.08238
64600,2.07936
64610,2.05984
64620,2.0694
64630,2.07576
64640,2.05779
64650,2.06689
64660,2.05996
64670,2.0629
64680,2.07802
64690,2.06615
64700,2.07217
64710,2.07273
64720,2.06866
64730,2.08023
64740,2.08787
64750,2.08526
64760,2.07814
64770,2.08623
64780,2.07982
64790,2.08254
64800,2.10039
64810,2.09076
64820,2.08193
64830,2.07613
64840,2.07947
64850,2.07978
64860,2.06762
64870,2.08163
64880,2.08851
64890,2.08602
64900,2.0685
64910,2.09186
64920,2.08584
64930,2.0978
64940,2.09592
64950,2.09204
64960,2.11078
64970,2.11071
64980,2.1102
64990,2.09263
65000,2.10381
65010,2.09895
65020,2.09116
65030,2.0991
65040,2.09766
65050,2.09357
65060,2.09827
65070,2.10226
65080,2.09971
65090,2.10342
65100,2.11922
65110,2.10462
65120,2.09905
65130,2.10012
65140,2.09633
65150,2.10819
65160,2.10016
65170,2.10077
65180,2.11185
65190,2.10585
65200,2.10322
65210,2.11423
65220,2.11892
65230,2.12436
65240,2.12625
65250,2.12353
65260,2.12765
65270,2.11736
65280,2.12045
65290,2.12259
65300,2.11253
65310,2.11346
65320,2.13596
65330,2.13389
65340,2.12066
65350,2.12054
65360,2.12111
65370,2.12143
65380,2.12274
65390,2.12006
65400,2.12337
65410,2.12888
65420,2.12778
65430,2.13108
65440,2.1348
65450,2.12862
65460,2.13072
65470,2.1155
65480,2.13404
65490,2.13441
65500,2.1353
65510,2.12433
65520,2.13229
65530,2.13143
65540,2.13321
65550,2.13502
65560,2.14152
65570,2.12641
65580,2.13685
65590,2.14299
65600,2.14032
65610,2.14905
65620,2.14272
65630,2.12381
65640,2.13758
65650,2.14997
65660,2.16025
65670,2.15748
65680,2.17706
65690,2.16446
65700,2.14673
65710,2.15425
65720,2.15362
65730,2.14226
65740,2.15132
65750,2.15138
65760,2.15083
65770,2.14861
65780,2.14068
65790,2.13203
65800,2.12571
65810,2.13514
65820,2.12896
65830,2.13241
65840,2.12562
65850,2.13341
65860,2.13211
65870,2.12527
65880,2.14124
65890,2.13522
65900,2.13724
65910,2.1229
65920,2.11986
65930,2.1037
65940,2.11895
65950,2.11149
65960,2.10757
65970,2.11529
65980,2.10492
65990,2.11514
66000,2.10995
66010,2.12591
66020,2.11695
66030,2.12326
66040,2.11634
66050,2.12102
66060,2.12079
66070,2.12019
66080,2.10962
66090,2.10912
66100,2.10502
66110,2.11234
66120,2.0954
66130,2.09532
66140,2.10507
66150,2.09373
66160,2.10523
66170,2.09031
66180,2.0868
66190,2.08055
66200,2.08937
66210,2.07596
66220,2.0932
66230,2.09849
66240,2.09742
66250,2.10499
66260,2.09634
66270,2.09179
66280,2.09319
66290,2.09006
66300,2.08663
66310,2.10318
66320,2.09424
66330,2.08484
66340,2.09806
66350,2.09138
66360,2.07734
66370,2.07114
66380,2.07956
66390,2.08163
66400,2.0772
66410,2.09555
66420,2.07661
66430,2.08012
66440,2.06519
66450,2.07526
66460,2.06905
66470,2.06732
66480,2.07639
66490,2.0718
66500,2.05013
66510,2.07231
66520,2.07638
66530,2.06243
66540,2.06354
66550,2.05932
66560,2.06047
66570,2.05328
66580,2.04563
66590,2.04388
66600,2.04671
66610,2.04477
66620,2.04045
66630,2.04377
66640,2.04255
66650,2.0441
66660,2.042
66670,2.05506
66680,2.04555
66690,2.03713
66700,2.03256
66710,2.04151
66720,2.0598
66730,2.05781
66740,2.0548
66750,2.05807
66760,2.0484
66770,2.02815
66780,2.03101
66790,2.03406
66800,2.02278
66810,2.04531
66820,2.04189
66830,2.0442
66840,2.03244
66850,2.03234
66860,2.03794
66870,2.05128
66880,2.05334
66890,2.05581
66900,2.05641
66910,2.05416
66920,2.047
66930,2.04336
66940,2.03741
66950,2.04944
66960,2.04079
66970,2.04867
66980,2.05447
66990,2.05381
67000,2.05198
67010,2.03452
67020,2.00993
67030,2.02136
67040,2.03382
67050,2.03882
67060,2.0484
67070,2.04585
67080,2.06751
67090,2.05827
67100,2.04293
67110,2.05954
67120,2.04109
67130,2.05376
67140,2.07153
67150,2.07402
67160,2.07425
67170,2.05934
67180,2.05167
67190,2.07108
67200,2.06674
67210,2.05461
67220,2.05605
67230,2.04771
67240,2.05191
67250,2.06773
67260,2.0565
67270,2.05274
67280,2.05598
67290,2.05822
67300,2.04115
67310,2.03724
67320,2.03386
67330,2.02997
67340,2.0338
67350,2.03063
67360,2.02891
67370,2.02371
67380,2.03383
67390,2.03356
67400,2.03559
67410,2.03587
67420,2.03234
67430,2.0249
67440,2.02465
67450,2.04837
67460,2.04962
67470,2.05439
67480,2.06303
67490,2.05244
67500,2.04577
67510,2.05016
67520,2.06004
67530,2.06512
67540,2.05625
67550,2.06616
67560,2.06364
67570,2.04902
67580,2.06233
67590,2.04668
67600,2.05221
67610,2.04327
67620,2.03179
67630,2.04055
67640,2.04121
67650,2.04221
67660,2.03805
67670,2.03045
67680,2.02478
67690,2.0288
67700,2.01638
67710,2.02915
67720,2.04266
67730,2.03599
67740,2.04114
67750,2.03546
67760,2.03494
67770,2.01961
67780,2.02213
67790,2.012
67800,2.01099
67810,2.01847
67820,2.01058
67830,2.03483
67840,2.02065
67850,2.01085
67860,2.01366
67870,2.02313
67880,2.02458
67890,2.00899
67900,2.02341
67910,2.01222
67920,2.01531
67930,2.02328
67940,2.02788
67950,2.02109
67960,2.01719
67970,2.03384
67980,2.02308
67990,1.99691
68000,2.00535
68010,2.00182
68020,2.01586
68030,2.02772
68040,2.02884
68050,2.02253
68060,2.00717
68070,2.03238
68080,2.02753
68090,2.02205
68100,2.03505
68110,2.02826
68120,2.03015
68130,2.04185
68140,2.01937
68150,2.04505
68160,2.02482
68170,2.01632
68180,2.0436
68190,2.03696
68200,2.04355
68210,2.04315
68220,2.05252
68230,2.05276
68240,2.03422
68250,2.03642
68260,2.0383
68270,2.0311
68280,2.04949
68290,2.05151
68300,2.0538
68310,2.05431
68320,2.04093
68330,2.04549
68340,2.04118
68350,2.04365
68360,2.04493
68370,2.0424
68380,2.03666
68390,2.04242
68400,2.04499
68410,2.03247
68420,2.01723
68430,2.02636
68440,2.03462
68450,2.03389
68460,2.0314
68470,2.03824
68480,2.03745
68490,2.05331
68500,2.04918
68510,2.04324
68520,2.04917
68530,2.03698
68540,2.04452
68550,2.03003
68560,2.04221
68570,2.04035
68580,2.03355
68590,2.01064
68600,2.01693
68610,2.03584
68620,2.03583
68630,2.01895
68640,2.03131
68650,2.02213
68660,2.02185
68670,2.0282
68680,2.02727
68690,2.03337
68700,2.03568
68710,2.04551
68720,2.03094
68730,2.01725
68740,2.01884
68750,2.01985
68760,2.01688
68770,2.03554
68780,2.03116
68790,2.02884
68800,2.01266
68810,1.99857
68820,1.99309
68830,2.00621
68840,2.00646
68850,1.99704
68860,1.99817
68870,1.99814
68880,1.99476
68890,2.00326
68900,1.99927
68910,1.99845
68920,1.98816
68930,1.99341
68940,2.00088
68950,2.00515
68960,2.00763
68970,2.00941
68980,2.01776
68990,2.00641
69000,2.0014
69010,2.01419
69020,1.99625
69030,2.00736
69040,1.99972
69050,2.00493
69060,1.99411
69070,1.97282
69080,1.97092
69090,1.96135
69100,1.97428
69110,1.9588
69120,1.952
69130,1.94458
69140,1.95015
69150,1.94218
69160,1.94294
69170,1.94961
69180,1.96954
69190,1.95937
69200,1.97226
69210,1.98001
69220,1.97304
69230,1.99378
69240,1.98849
69250,1.98614
69260,2.00055
69270,1.99953
69280,1.98288
69290,1.98209
69300,1.9785
69310,1.9565
69320,1.95885
69330,1.96096
69340,1.96191
69350,1.95479
69360,1.97641
69370,1.97839
69380,1.96477
69390,1.9559
69400,1.96951
69410,1.97904
69420,1.9835
69430,1.96444
69440,1.96278
69450,1.9621
69460,1.98392
69470,1.98187
69480,1.98153
69490,1.98412
69500,1.99046
69510,1.98925
69520,1.98687
69530,2.00286
69540,2.00165
69550,1.98989
69560,1.97959
69570,1.99497
69580,1.98421
69590,1.97694
69600,1.98062
69610,1.98044
69620,1.99541
69630,1.9889
69640,1.98227
69650,1.9772
69660,1.97607
69670,1.97527
69680,1.97615
69690,1.98213
69700,1.98535
69710,1.98959
69720,2.00252
69730,1.99114
69740,1.99488
69750,1.98769
69760,2.00188
