Time,RG
17640,2.1433
17650,2.16627
17660,2.17722
17670,2.15393
17680,2.15184
17690,2.16555
17700,2.15167
17710,2.15205
17720,2.15772
17730,2.15466
17740,2.15529
17750,2.14805
17760,2.15071
17770,2.15551
17780,2.15842
17790,2.15643
17800,2.15392
17810,2.15869
17820,2.15754
17830,2.15091
17840,2.15127
17850,2.16054
17860,2.14733
17870,2.14486
17880,2.15598
17890,2.14743
17900,2.13922
17910,2.14522
17920,2.15252
17930,2.15943
17940,2.14456
17950,2.1374
17960,2.15544
17970,2.14416
17980,2.16076
17990,2.14997
18000,2.15849
18010,2.15138
18020,2.14193
18030,2.13894
18040,2.14106
18050,2.14132
18060,2.13985
18070,2.15461
18080,2.15444
18090,2.16415
18100,2.17531
18110,2.15882
18120,2.17328
18130,2.16715
18140,2.17224
18150,2.17442
18160,2.17441
18170,2.1605
18180,2.1442
18190,2.15506
18200,2.1611
18210,2.1581
18220,2.15721
18230,2.15551
18240,2.15579
18250,2.15774
18260,2.15378
18270,2.14981
18280,2.15095
18290,2.16119
18300,2.15788
18310,2.14818
18320,2.1483
18330,2.15451
18340,2.15322
18350,2.14841
18360,2.1561
18370,2.15133
18380,2.15201
18390,2.16174
18400,2.16543
18410,2.14633
18420,2.13877
18430,2.12845
18440,2.15185
18450,2.16195
18460,2.13361
18470,2.14217
18480,2.14988
18490,2.14423
18500,2.13822
18510,2.1621
18520,2.14075
18530,2.14101
18540,2.15015
18550,2.14803
18560,2.13585
18570,2.13314
18580,2.13742
18590,2.13636
18600,2.13582
18610,2.13566
18620,2.13647
18630,2.13408
18640,2.13706
18650,2.13326
18660,2.13122
18670,2.12496
18680,2.12102
18690,2.11671
18700,2.12813
18710,2.1354
18720,2.12492
18730,2.13217
18740,2.12659
18750,2.12239
18760,2.12794
18770,2.1223
18780,2.11299
18790,2.11428
18800,2.12957
18810,2.12433
18820,2.12983
18830,2.12698
18840,2.13485
18850,2.14622
18860,2.15075
18870,2.14926
18880,2.15246
18890,2.14125
18900,2.13487
18910,2.13737
18920,2.13709
18930,2.13787
18940,2.15595
18950,2.15253
18960,2.15446
18970,2.14726
18980,2.15465
18990,2.14405
19000,2.14066
19010,2.14299
19020,2.13762
19030,2.14141
19040,2.14927
19050,2.15179
19060,2.1519
19070,2.15216
19080,2.14257
19090,2.14527
19100,2.14008
19110,2.14769
19120,2.14442
19130,2.12694
19140,2.13561
19150,2.13514
19160,2.1226
19170,2.11972
19180,2.12562
19190,2.11631
19200,2.10435
19210,2.11662
19220,2.12761
19230,2.13339
19240,2.12124
19250,2.12018
19260,2.11322
19270,2.11708
19280,2.12081
19290,2.12213
19300,2.13381
19310,2.13116
19320,2.12662
19330,2.12893
19340,2.13122
19350,2.12569
19360,2.12461
19370,2.11011
19380,2.11902
19390,2.12831
19400,2.1127
19410,2.12379
19420,2.12908
19430,2.12962
19440,2.1123
19450,2.12533
19460,2.12368
19470,2.13333
19480,2.11796
19490,2.11634
19500,2.12421
19510,2.13013
19520,2.12456
19530,2.12424
19540,2.12548
19550,2.10863
19560,2.11187
19570,2.11621
19580,2.11565
19590,2.12222
19600,2.12504
19610,2.12257
19620,2.13384
19630,2.12422
19640,2.12132
19650,2.11705
19660,2.11957
19670,2.12964
19680,2.13341
19690,2.13446
19700,2.13807
19710,2.13933
19720,2.14204
19730,2.1596
19740,2.16191
19750,2.16214
19760,2.15898
19770,2.15421
19780,2.14047
19790,2.1239
19800,2.1409
19810,2.14763
19820,2.13818
19830,2.13876
19840,2.13775
19850,2.14147
19860,2.13449
19870,2.13792
19880,2.14137
19890,2.14075
19900,2.12244
19910,2.13461
19920,2.13837
19930,2.13501
19940,2.1291
19950,2.13814
19960,2.12794
19970,2.12505
19980,2.13082
19990,2.11814
20000,2.11284
20010,2.13497
20020,2.13844
20030,2.13052
20040,2.13285
20050,2.12852
20060,2.13838
20070,2.12904
20080,2.1181
20090,2.12145
20100,2.12394
20110,2.12326
20120,2.12518
20130,2.12176
20140,2.11812
20150,2.13077
20160,2.13295
20170,2.1198
20180,2.1203
20190,2.11301
20200,2.10973
20210,2.11012
20220,2.10341
20230,2.09889
20240,2.08153
20250,2.09225
20260,2.08422
20270,2.08571
20280,2.10194
20290,2.10136
20300,2.08982
20310,2.07015
20320,2.08657
20330,2.06641
20340,2.07003
20350,2.08288
20360,2.06634
20370,2.0603
20380,2.05605
20390,2.06771
20400,2.06352
20410,2.04936
20420,2.04361
20430,2.06524
20440,2.05182
20450,2.0589
20460,2.05442
20470,2.06761
20480,2.05893
20490,2.05812
20500,2.05626
20510,2.0468
20520,2.05043
20530,2.0525
20540,2.03962
20550,2.03895
20560,2.04061
20570,2.02325
20580,2.03107
20590,2.05009
20600,2.04084
20610,2.0297
20620,2.03305
20630,2.03084
20640,2.02807
20650,2.02734
20660,2.03338
20670,2.04755
20680,2.01363
20690,2.01601
20700,2.00929
20710,2.02232
20720,2.01393
20730,2.0226
20740,2.02598
20750,2.03945
20760,2.05111
20770,2.03582
20780,2.04015
20790,2.02831
20800,2.04292
20810,2.0391
20820,2.02973
20830,2.03864
20840,2.03595
20850,2.04138
20860,2.04343
20870,2.04766
20880,2.06753
20890,2.05028
20900,2.06871
20910,2.07875
20920,2.07407
20930,2.06593
20940,2.07006
20950,2.06995
20960,2.07391
20970,2.06433
20980,2.06297
20990,2.05574
21000,2.05601
21010,2.0593
21020,2.0585
21030,2.04729
21040,2.06076
21050,2.04745
21060,2.05423
21070,2.07267
21080,2.05678
21090,2.05238
21100,2.04886
21110,2.06048
21120,2.0482
21130,2.06309
21140,2.06393
21150,2.06586
21160,2.0659
21170,2.04368
21180,2.03987
21190,2.05407
21200,2.04266
21210,2.06301
21220,2.07978
21230,2.07568
21240,2.06644
21250,2.06361
21260,2.05571
21270,2.05521
21280,2.05664
21290,2.05175
21300,2.05083
21310,2.05264
21320,2.05061
21330,2.0539
21340,2.04484
21350,2.05662
21360,2.07769
21370,2.07357
21380,2.07004
21390,2.05478
21400,2.0574
21410,2.06726
21420,2.06528
21430,2.08685
21440,2.06752
21450,2.06842
21460,2.05463
21470,2.05825
21480,2.05007
21490,2.05135
21500,2.05885
21510,2.05033
21520,2.06638
21530,2.07963
21540,2.08114
21550,2.0824
21560,2.07148
21570,2.0743
21580,2.09284
21590,2.08261
21600,2.07301
21610,2.06372
21620,2.07109
21630,2.0785
21640,2.09079
21650,2.09116
21660,2.07088
21670,2.07583
21680,2.05358
21690,2.05596
21700,2.05255
21710,2.0777
21720,2.07414
21730,2.09154
21740,2.0879
21750,2.09322
21760,2.0918
21770,2.07699
21780,2.08424
21790,2.07232
21800,2.08057
21810,2.0682
21820,2.07572
21830,2.08772
21840,2.07094
21850,2.06174
21860,2.05057
21870,2.04883
21880,2.05731
21890,2.05254
21900,2.05147
21910,2.05597
21920,2.04437
21930,2.03967
21940,2.03706
21950,2.02922
21960,2.04298
21970,2.02805
21980,2.02086
21990,2.03706
22000,2.03317
22010,2.03866
22020,2.0502
22030,2.0525
22040,2.05903
22050,2.0575
22060,2.05739
22070,2.05884
22080,2.07961
22090,2.0507
22100,2.05255
22110,2.06524
22120,2.06711
22130,2.07593
22140,2.08267
22150,2.06618
22160,2.06709
22170,2.05802
22180,2.05986
22190,2.07094
22200,2.0867
22210,2.08101
22220,2.07733
22230,2.08579
22240,2.09312
22250,2.10033
22260,2.11806
22270,2.0943
22280,2.09784
22290,2.09921
22300,2.07398
22310,2.08354
22320,2.08636
22330,2.09057
22340,2.09611
22350,2.10342
22360,2.09124
22370,2.10015
22380,2.11095
22390,2.09864
22400,2.10194
22410,2.10308
22420,2.11508
22430,2.09256
22440,2.0984
22450,2.11422
22460,2.11248
22470,2.10007
22480,2.11038
22490,2.10851
22500,2.11269
22510,2.12625
22520,2.11457
22530,2.11414
22540,2.10633
22550,2.10178
22560,2.11508
22570,2.10686
22580,2.11629
22590,2.11763
22600,2.10159
22610,2.09073
22620,2.08705
22630,2.09693
22640,2.11332
22650,2.09835
22660,2.10734
22670,2.11256
22680,2.11543
22690,2.10342
22700,2.09123
22710,2.09654
22720,2.11064
22730,2.12366
22740,2.11236
22750,2.11777
22760,2.1025
22770,2.11177
22780,2.10745
22790,2.09573
22800,2.10098
22810,2.10611
22820,2.12403
22830,2.13025
22840,2.11988
22850,2.12161
22860,2.11662
22870,2.09839
22880,2.09068
22890,2.09178
22900,2.08409
22910,2.10005
22920,2.07306
22930,2.08887
22940,2.10336
22950,2.10833
22960,2.08797
22970,2.09005
22980,2.07867
22990,2.09075
23000,2.09179
23010,2.08708
23020,2.06813
23030,2.0591
23040,2.06326
23050,2.06721
23060,2.07131
23070,2.05973
23080,2.05668
23090,2.05594
23100,2.06507
23110,2.07052
23120,2.06958
23130,2.06617
23140,2.07392
23150,2.0716
23160,2.06409
23170,2.04571
23180,2.04632
23190,2.04804
23200,2.04534
23210,2.05796
23220,2.05204
23230,2.06863
23240,2.05331
23250,2.07522
23260,2.06891
23270,2.0797
23280,2.08837
23290,2.06665
23300,2.07977
23310,2.08285
23320,2.06885
23330,2.09022
23340,2.08783
23350,2.0874
23360,2.08519
23370,2.07318
23380,2.08393
23390,2.0731
23400,2.09198
23410,2.08569
23420,2.08445
23430,2.10208
23440,2.09707
23450,2.07974
23460,2.0875
23470,2.08839
23480,2.06726
23490,2.07416
23500,2.07021
23510,2.05627
23520,2.06682
23530,2.0647
23540,2.05497
23550,2.05277
23560,2.03638
23570,2.04633
23580,2.05583
23590,2.05385
23600,2.05285
23610,2.05252
23620,2.03383
23630,2.04635
23640,2.04458
23650,2.05442
23660,2.03516
23670,2.04991
23680,2.05937
23690,2.03957
23700,2.02927
23710,2.04619
23720,2.04053
23730,2.05878
23740,2.05659
23750,2.05253
23760,2.06057
23770,2.06511
23780,2.07274
23790,2.07878
23800,2.08262
23810,2.08613
23820,2.08897
23830,2.0852
23840,2.08279
23850,2.09593
23860,2.09803
23870,2.07736
23880,2.0794
23890,2.07085
23900,2.07435
23910,2.0697
23920,2.06541
23930,2.05974
23940,2.06137
23950,2.07192
23960,2.06819
23970,2.06869
23980,2.07695
23990,2.07187
24000,2.06969
24010,2.07839
24020,2.0803
24030,2.09921
24040,2.09763
24050,2.09007
24060,2.08444
24070,2.08987
24080,2.09323
24090,2.0822
24100,2.08055
24110,2.07438
24120,2.08141
24130,2.08126
24140,2.06506
24150,2.07348
24160,2.08254
24170,2.08383
24180,2.06772
24190,2.05638
24200,2.04216
24210,2.05345
24220,2.05175
24230,2.04597
24240,2.04761
24250,2.03133
24260,2.03544
24270,2.04023
24280,2.03955
24290,2.03949
24300,2.02761
24310,2.03849
24320,2.02173
24330,2.02488
24340,1.98925
24350,1.98942
24360,1.99059
24370,1.98664
24380,1.98651
24390,1.99009
24400,1.97549
24410,1.97456
24420,1.98943
24430,1.99618
24440,2.00525
24450,2.00778
24460,2.00648
24470,2.0096
24480,2.01106
24490,2.00127
24500,1.99276
24510,1.99416
24520,2.00681
24530,1.99728
24540,2.01432
24550,2.01019
24560,2.02506
24570,2.02602
24580,2.03157
24590,2.04319
24600,2.04656
24610,2.04384
24620,2.0333
24630,2.02496
24640,2.02894
24650,2.0275
24660,2.02658
24670,2.03176
24680,2.04017
24690,2.03808
24700,2.03984
24710,2.02784
24720,2.03146
24730,2.00969
24740,2.00601
24750,2.00699
24760,1.98456
24770,1.99009
24780,1.9924
24790,2.00334
24800,2.01287
24810,2.01651
24820,2.00112
24830,2.01675
24840,2.0175
24850,2.02385
24860,2.03895
24870,2.02808
24880,2.0243
24890,2.0219
24900,2.0125
24910,2.02852
24920,2.02755
24930,2.01792
24940,2.0246
24950,2.03147
24960,2.02634
24970,2.03769
24980,2.0274
24990,2.04917
25000,2.03253
25010,2.00563
25020,2.02262
25030,2.01461
25040,2.0116
25050,2.01335
25060,2.02214
25070,2.02273
25080,2.00236
25090,2.00793
25100,2.01757
25110,2.00737
25120,1.99071
25130,1.99097
25140,2.01067
25150,2.00762
25160,1.99469
25170,2.007
25180,2.00376
25190,2.02512
25200,2.02417
25210,2.0021
25220,2.01181
25230,2.02633
25240,2.01408
25250,2.03805
25260,2.02038
25270,2.028
25280,2.02809
25290,2.04146
25300,2.03359
25310,2.02394
25320,2.02379
25330,2.02053
25340,2.03616
25350,2.02798
25360,2.03344
25370,2.02334
25380,2.01924
25390,2.01683
25400,2.01334
25410,1.99493
25420,2.00269
25430,2.00899
25440,2.03044
25450,2.02473
25460,2.03999
25470,2.03631
25480,2.04161
25490,2.05146
25500,2.03624
25510,2.02839
25520,2.03674
25530,2.02811
25540,2.04625
25550,2.03408
25560,2.03597
25570,2.0374
25580,2.04544
25590,2.04298
25600,2.04941
25610,2.04113
25620,2.04054
25630,2.04467
25640,2.02461
25650,2.01015
25660,2.01088
25670,2.02722
25680,2.01497
25690,2.011
25700,2.00029
25710,2.00644
25720,2.01081
25730,2.02756
25740,2.02234
25750,2.03026
25760,2.00798
25770,2.00919
25780,1.99717
25790,1.99286
25800,1.9909
25810,2.00756
25820,2.00568
25830,2.00173
25840,2.01059
25850,2.00042
25860,2.00812
25870,2.00035
25880,1.97882
25890,1.97727
25900,1.96915
25910,1.97633
25920,2.00169
25930,2.01461
25940,2.00128
25950,2.01392
25960,2.02899
25970,2.01945
25980,2.02827
25990,2.01911
26000,2.03031
26010,2.02188
26020,1.99813
26030,1.99257
26040,2.00626
26050,1.99974
26060,1.99521
26070,1.98944
26080,1.99049
26090,1.99171
26100,1.97791
26110,1.97289
26120,1.96585
26130,1.97111
26140,1.98848
26150,1.98124
26160,1.96202
26170,1.96541
26180,1.95554
26190,1.95737
26200,1.95697
26210,1.94906
26220,1.94382
26230,1.9498
26240,1.93457
26250,1.93093
26260,1.94401
26270,1.95349
26280,1.95302
26290,1.98046
26300,1.97272
26310,1.9853
26320,1.97556
26330,1.99005
26340,1.99623
26350,2.00335
26360,2.00673
26370,1.99699
26380,1.99522
26390,2.00305
26400,1.98803
26410,1.97602
26420,1.97079
26430,1.96753
26440,1.96696
26450,1.95887
26460,1.95875
26470,1.9323
26480,1.93961
26490,1.95148
26500,1.96125
26510,1.97267
26520,1.96859
26530,1.97618
26540,1.96719
26550,1.95332
26560,1.95725
26570,1.9569
26580,1.97208
26590,1.96684
26600,1.97015
26610,1.95555
26620,1.96746
26630,1.96765
26640,1.97002
26650,1.97349
26660,1.97101
26670,1.96544
26680,1.96426
26690,1.96919
26700,1.9462
26710,1.96348
26720,1.9635
26730,1.96163
26740,1.96428
26750,1.96231
26760,1.96576
26770,1.98663
26780,1.99842
26790,1.9868
26800,1.98308
26810,1.97143
26820,1.97922
26830,1.97849
26840,1.98624
26850,1.97965
26860,1.99089
26870,1.98012
26880,1.98754
26890,2.00044
26900,1.99045
26910,1.98556
26920,1.98611
26930,1.99235
26940,1.9888
26950,1.98991
26960,2.00546
26970,2.00919
26980,1.99903
26990,2.00013
27000,1.99779
27010,2.00002
27020,2.00918
27030,2.00698
27040,2.00308
27050,2.00105
27060,1.99978
27070,1.994
27080,1.99094
27090,2.00095
27100,2.01472
27110,2.01027
27120,1.99978
27130,2.00162
27140,1.988
27150,1.98603
27160,1.99746
27170,1.99095
27180,1.9879
27190,1.97637
27200,1.99707
27210,1.98551
27220,1.98268
27230,1.99329
27240,1.98928
27250,1.9874
27260,1.98374
27270,1.98356
27280,1.98394
27290,2.00141
27300,1.97781
27310,1.98904
27320,2.00294
27330,1.992
27340,1.98572
27350,1.98328
27360,1.98385
27370,1.99271
27380,1.97833
27390,1.99326
27400,1.98562
27410,1.98454
27420,1.98579
27430,1.99051
27440,1.97489
27450,1.96437
27460,1.98458
27470,1.98011
27480,1.97174
27490,1.97149
27500,1.96553
27510,1.96549
27520,1.97267
27530,1.97331
27540,1.97556
27550,1.98694
27560,1.98148
27570,1.96812
27580,1.96415
27590,1.97458
27600,1.97604
27610,1.98086
27620,1.97727
27630,1.98668
27640,1.98519
27650,1.97366
27660,1.98035
27670,1.98845
27680,1.98088
27690,1.98023
27700,1.99787
27710,1.99242
27720,1.99248
27730,1.98885
27740,1.98708
27750,1.99032
27760,1.98501
27770,2.00306
27780,1.97809
27790,1.97748
27800,1.97821
27810,2.0018
27820,1.98827
27830,1.9701
27840,1.97476
27850,1.96649
27860,1.97253
27870,1.96869
27880,1.98125
27890,1.96317
27900,1.96078
27910,1.95544
27920,1.96341
27930,1.94923
27940,1.94527
27950,1.94903
27960,1.94993
27970,1.94174
27980,1.94651
27990,1.96751
28000,1.96527
28010,1.95728
28020,1.95281
28030,1.94436
28040,1.93117
28050,1.94851
28060,1.94317
28070,1.93345
28080,1.94498
28090,1.9437
28100,1.9373
28110,1.93245
28120,1.94
28130,1.93097
28140,1.95423
28150,1.95569
28160,1.96141
28170,1.96405
28180,1.95663
28190,1.96308
28200,1.94837
28210,1.9577
28220,1.93719
28230,1.95768
28240,1.96248
28250,1.96464
28260,1.96063
28270,1.95414
28280,1.98182
28290,1.98535
28300,1.97732
28310,1.97541
28320,1.97837
28330,1.99473
28340,1.97524
28350,1.97897
28360,1.9906
28370,1.99728
28380,1.9828
28390,1.98323
28400,1.97094
28410,1.98748
28420,1.99474
28430,2.00035
28440,2.00189
28450,2.01187
28460,2.01064
28470,2.01522
28480,2.02177
28490,2.00828
28500,2.01966
28510,2.02806
28520,2.01598
28530,2.01903
28540,2.03179
28550,2.02902
28560,2.03477
28570,2.04634
28580,2.03404
28590,2.0203
28600,2.04666
28610,2.03847
28620,2.03991
28630,2.04287
28640,2.03423
28650,2.02639
28660,2.03858
28670,2.04815
28680,2.03583
28690,2.03199
28700,2.04262
28710,2.04671
28720,2.03497
28730,2.04699
28740,2.04503
28750,2.05833
28760,2.06191
28770,2.03432
28780,2.03847
28790,2.0289
28800,2.04041
28810,2.05012
28820,2.05298
28830,2.04595
28840,2.04135
28850,2.05032
28860,2.03314
28870,2.00646
28880,1.99067
28890,2.00443
28900,2.00406
28910,2.00141
28920,1.9925
28930,1.98515
28940,1.98019
28950,1.98697
28960,1.97631
28970,1.99979
28980,2.00437
28990,2.01951
29000,1.99812
29010,2.00144
29020,2.0009
29030,1.99113
29040,2.00117
29050,2.01693
29060,2.00937
29070,2.01974
29080,2.01522
29090,2.01592
29100,2.00499
29110,1.99454
29120,2.00666
29130,1.9982
29140,1.97987
29150,2.00557
29160,2.00565
29170,2.01331
29180,2.00208
29190,2.02112
29200,2.00588
29210,1.99771
29220,2.00914
29230,2.00027
29240,2.00292
29250,2.00241
29260,1.98875
29270,2.00725
29280,1.99848
29290,2.00066
29300,1.99279
29310,1.997
29320,1.99682
29330,1.98762
29340,1.99228
29350,1.9829
29360,1.98077
29370,1.98437
29380,2.00156
29390,2.00133
29400,2.00905
29410,2.02195
29420,2.00564
29430,2.00672
29440,2.00606
29450,2.01284
29460,2.01266
29470,2.00353
29480,1.99791
29490,1.99093
29500,2.0157
29510,2.00589
29520,2.01388
29530,2.02453
29540,2.02343
29550,2.02217
29560,2.03067
29570,2.03407
29580,2.02476
29590,2.03745
29600,2.04523
29610,2.02431
29620,2.03044
29630,2.02727
29640,2.02198
29650,2.02202
29660,2.03515
29670,2.03573
29680,2.04001
29690,2.02612
29700,2.04142
29710,2.03373
29720,2.03075
29730,2.02036
29740,2.01992
29750,2.01749
29760,2.01356
29770,2.02079
29780,2.01727
29790,2.03118
29800,2.03424
29810,2.01989
29820,2.00454
29830,1.99516
29840,1.98771
29850,1.97802
29860,1.9845
29870,1.97545
29880,1.97996
29890,1.99501
29900,1.97828
29910,1.97647
29920,1.97459
29930,1.99394
29940,1.98613
29950,2.00055
29960,1.9888
29970,2.00001
29980,1.99902
29990,1.99627
30000,2.01804
30010,2.0096
30020,2.01185
30030,2.02182
30040,2.03097
30050,2.04302
30060,2.03812
30070,2.03364
30080,2.03221
30090,2.05635
30100,2.03591
30110,2.03949
30120,2.04097
30130,2.03138
30140,2.05354
30150,2.04219
30160,2.0499
30170,2.06251
30180,2.05402
30190,2.06718
30200,2.06517
30210,2.03339
30220,2.06341
30230,2.05979
30240,2.0625
30250,2.06506
30260,2.05588
30270,2.05467
30280,2.06098
30290,2.06048
30300,2.06596
30310,2.06234
30320,2.06734
30330,2.06372
30340,2.06757
30350,2.06088
30360,2.05955
30370,2.06192
30380,2.06074
30390,2.05463
30400,2.0513
30410,2.04249
30420,2.03895
30430,2.0434
30440,2.04702
30450,2.03924
30460,2.0591
30470,2.05333
30480,2.04617
30490,2.05135
30500,2.05101
30510,2.06317
30520,2.04383
30530,2.04002
30540,2.04556
30550,2.04537
30560,2.03287
30570,2.03315
30580,2.04947
30590,2.04477
30600,2.03623
30610,2.03242
30620,2.03844
30630,2.04397
30640,2.02047
30650,2.0177
30660,2.01669
30670,2.01332
30680,2.01154
30690,2.01511
30700,1.9998
30710,2.01311
30720,1.99864
30730,2.0225
30740,2.01563
30750,2.00675
30760,2.01011
30770,2.02991
30780,2.03202
30790,2.0208
30800,2.01135
30810,2.00557
30820,2.01255
30830,2.02816
30840,2.03204
30850,2.02285
30860,2.0195
30870,2.01276
30880,2.01401
30890,2.00681
30900,2.01413
30910,2.01786
30920,2.01622
30930,2.01992
30940,2.00279
30950,2.01232
30960,2.00537
30970,2.01138
30980,2.01964
30990,2.02176
31000,2.01705
31010,2.03724
31020,2.03747
31030,2.02632
31040,2.02465
31050,2.03423
31060,2.01728
31070,2.01253
31080,2.02509
31090,2.04822
31100,2.03261
31110,2.04323
31120,2.02326
31130,2.02042
31140,2.04925
31150,2.04649
31160,2.0459
31170,2.06076
31180,2.071
31190,2.0622
31200,2.06414
31210,2.06598
31220,2.06718
31230,2.05009
31240,2.05639
31250,2.03584
31260,2.05259
31270,2.04108
31280,2.03797
31290,2.056
31300,2.05286
31310,2.03958
31320,2.03071
31330,2.0392
31340,2.04882
31350,2.04482
31360,2.02049
31370,2.00916
31380,1.9913
31390,2.00866
31400,1.99683
31410,2.01206
31420,1.98525
31430,1.98014
31440,2.00034
31450,1.98699
31460,1.9833
31470,1.98921
31480,1.99944
31490,1.98732
31500,1.9903
31510,1.99034
31520,1.98405
31530,1.96823
31540,1.97461
31550,1.98474
31560,1.98382
31570,1.98476
31580,1.9587
31590,1.96973
31600,1.97443
31610,1.98118
31620,1.99676
31630,1.97772
31640,1.98483
31650,1.97618
31660,1.9787
31670,1.97242
31680,1.96943
31690,1.97243
31700,1.96981
31710,1.96165
31720,1.98001
31730,1.97859
31740,1.96653
31750,1.96687
31760,1.97423
31770,1.99482
31780,1.98362
31790,1.99378
31800,1.98463
31810,1.98012
31820,1.98447
31830,1.9882
31840,1.9832
31850,2.00179
31860,1.99572
31870,2.01283
31880,2.00207
31890,1.99503
31900,2.0012
31910,2.00775
31920,1.98878
31930,1.98476
31940,1.97657
31950,1.98081
31960,1.96781
31970,1.96469
31980,1.96564
31990,1.96946
32000,1.98463
32010,1.96968
32020,1.98049
32030,1.98231
32040,1.9815
32050,1.99368
32060,1.99034
32070,1.99314
32080,1.98643
32090,1.98928
32100,1.99172
32110,1.99037
32120,1.99181
32130,1.97831
32140,1.99077
32150,1.98992
32160,1.99575
32170,1.98401
32180,1.97942
32190,1.97222
32200,1.96857
32210,1.96726
32220,1.94684
32230,1.93538
32240,1.94915
32250,1.9365
32260,1.95038
32270,1.93061
32280,1.9305
32290,1.93467
32300,1.92268
32310,1.93954
32320,1.94412
32330,1.93779
32340,1.95562
32350,1.9329
32360,1.94902
32370,1.95729
32380,1.94475
32390,1.94467
32400,1.92792
32410,1.93643
32420,1.93413
32430,1.93291
32440,1.9424
32450,1.92944
32460,1.92265
32470,1.92587
32480,1.92951
32490,1.93234
32500,1.94089
32510,1.95167
32520,1.95054
32530,1.95116
32540,1.95893
32550,1.97501
32560,1.97668
32570,1.93847
32580,1.94697
32590,1.95383
32600,1.94027
32610,1.95008
32620,1.95362
32630,1.96094
32640,1.95009
32650,1.94918
32660,1.95731
32670,1.94105
32680,1.9261
32690,1.93013
32700,1.93675
32710,1.92363
32720,1.92596
32730,1.93211
32740,1.92752
32750,1.92665
32760,1.937
32770,1.93066
32780,1.9265
32790,1.93447
32800,1.9291
32810,1.91444
32820,1.93093
32830,1.93472
32840,1.92436
32850,1.91264
32860,1.90622
32870,1.91697
32880,1.92086
32890,1.93603
32900,1.93917
32910,1.94181
32920,1.94812
32930,1.95028
32940,1.95374
32950,1.96661
32960,1.97023
32970,1.97712
32980,1.97944
32990,1.96404
33000,1.96079
33010,1.96611
33020,1.94965
33030,1.95309
33040,1.94775
33050,1.94443
33060,1.96102
33070,1.96522
33080,1.96983
33090,1.95312
33100,1.96255
33110,1.9475
33120,1.9493
33130,1.96228
33140,1.97782
33150,1.95219
33160,1.95218
33170,1.96152
33180,1.94505
33190,1.94664
33200,1.9665
