Time,RG
132370,2.01267
132380,1.99292
132390,2.00127
132400,1.99476
132410,2.00962
132420,2.00137
132430,2.00317
132440,2.01268
132450,1.98521
132460,1.99308
132470,1.98776
132480,1.98616
132490,1.99532
132500,1.99797
132510,1.98713
132520,1.98756
132530,1.99741
132540,1.97957
132550,1.9888
132560,1.9925
132570,2.00046
132580,2.0075
132590,1.99838
132600,2.00035
132610,2.00714
132620,2.00056
132630,1.99441
132640,1.99324
132650,1.99868
132660,1.98766
132670,1.99914
132680,1.99549
132690,1.99275
132700,1.99219
132710,1.99288
132720,2.00215
132730,1.9882
132740,1.98537
132750,2.00116
132760,1.98921
132770,1.99362
132780,1.9824
132790,1.98554
132800,1.98839
132810,2.00639
132820,1.99903
132830,2.00887
132840,2.00355
132850,2.00374
132860,1.99344
132870,2.00665
132880,1.99631
132890,2.00713
132900,1.99822
132910,2.00897
132920,2.02567
132930,2.01256
132940,2.01207
132950,2.01947
132960,2.02658
132970,2.02886
132980,2.0281
132990,2.00954
133000,2.01509
133010,2.01623
133020,2.00612
133030,2.01718
133040,2.02546
133050,2.02536
133060,2.03357
133070,2.0258
133080,2.02253
133090,2.03455
133100,2.03684
133110,2.04096
133120,2.04137
133130,2.04172
133140,2.03356
133150,2.04034
133160,2.03079
133170,2.00943
133180,2.04036
133190,2.03175
133200,2.01749
133210,2.01508
133220,2.01776
133230,2.02348
133240,2.01874
133250,2.00874
133260,2.00492
133270,2.01176
133280,2.00534
133290,1.9925
133300,2.0019
133310,1.99567
133320,1.99301
133330,2.00098
133340,2.0111
133350,2.00808
133360,2.00865
133370,2.00811
133380,1.99807
133390,1.99745
133400,1.9896
133410,1.98903
133420,1.99112
133430,1.98238
133440,1.98696
133450,1.99421
133460,1.97853
133470,1.97752
133480,1.9776
133490,1.98177
133500,1.98497
133510,1.97937
133520,1.98482
133530,1.98295
133540,1.97614
133550,1.97998
133560,1.99484
133570,1.99451
133580,2.0013
133590,2.01289
133600,2.00448
133610,2.00455
133620,2.01932
133630,1.98676
133640,2.00448
133650,2.00176
133660,2.00946
133670,1.9986
133680,1.99733
133690,1.99096
133700,1.9904
133710,1.99209
133720,1.98286
133730,1.98394
133740,2.00208
133750,1.99104
133760,1.99423
133770,1.99039
133780,2.00409
133790,1.99414
133800,1.99018
133810,1.98465
133820,1.99019
133830,2.00235
133840,1.98632
133850,1.97904
133860,1.98355
133870,1.99231
133880,1.97469
133890,1.98836
133900,1.98805
133910,1.97951
133920,1.98478
133930,1.99048
133940,1.97643
133950,1.98549
133960,1.99804
133970,1.99793
133980,1.98889
133990,1.99241
134000,2.0078
134010,1.99378
134020,1.99287
134030,1.99048
134040,1.98419
134050,1.993
134060,1.97713
134070,1.98173
134080,1.97945
134090,1.98044
134100,1.98195
134110,1.98806
134120,1.99507
134130,1.98757
134140,1.99764
134150,1.98506
134160,1.98723
134170,1.99023
134180,1.99772
134190,2.00064
134200,2.0127
134210,2.01004
134220,2.00195
134230,2.00784
134240,2.01722
134250,2.00641
134260,2.02617
134270,2.00375
134280,2.00391
134290,2.0064
134300,2.01077
134310,2.00332
134320,2.01304
134330,1.99683
134340,2.0249
134350,2.00305
134360,2.00812
134370,2.02114
134380,2.01749
134390,2.00158
134400,2.00454
134410,2.01633
134420,2.00373
134430,2.01535
134440,2.01999
134450,2.00212
134460,1.99644
134470,2.02516
134480,2.02174
134490,1.99621
134500,2.01917
134510,2.01992
134520,2.01589
134530,2.01364
134540,2.00572
134550,2.00757
134560,2.02355
134570,2.01495
134580,2.02419
134590,2.01063
134600,2.02379
134610,2.02977
134620,2.02247
134630,2.0148
134640,2.01803
134650,2.02597
134660,2.02647
134670,2.02862
134680,2.0365
134690,2.02668
134700,2.02579
134710,2.01607
134720,2.01382
134730,1.99984
134740,2.00274
134750,2.0118
134760,2.0053
134770,2.00479
134780,1.98474
134790,1.99213
134800,1.99026
134810,1.99065
134820,1.98989
134830,1.98416
134840,1.9727
134850,1.97186
134860,1.99187
134870,1.98363
134880,1.99126
134890,1.99037
134900,1.98449
134910,1.98482
134920,1.98376
134930,1.98122
134940,1.98603
134950,1.9912
134960,1.96556
134970,1.98602
134980,1.97855
134990,1.97643
135000,1.98026
135010,1.96896
135020,1.97921
135030,1.96337
135040,1.97315
135050,1.97292
135060,1.97537
135070,1.9753
135080,1.98291
135090,1.98902
135100,1.99332
135110,1.98094
135120,1.98319
135130,1.98067
135140,1.97335
135150,1.98061
135160,1.97874
135170,1.98862
135180,1.99448
135190,2.00267
135200,2.00612
135210,2.00307
135220,2.00109
135230,2.00519
135240,2.01336
135250,2.01344
135260,2.01397
135270,2.00473
135280,2.01443
135290,2.00737
135300,2.01384
135310,2.01236
135320,2.01271
135330,2.02769
135340,2.01646
135350,2.03598
135360,2.02858
135370,2.03701
135380,2.03625
135390,2.04248
135400,2.03892
135410,2.03302
135420,2.06176
135430,2.04891
135440,2.05128
135450,2.04867
135460,2.0593
135470,2.06229
135480,2.05851
135490,2.04127
135500,2.0364
135510,2.0267
135520,2.03228
135530,2.02022
135540,2.02647
135550,2.02451
135560,2.0311
135570,2.03042
135580,2.02107
135590,2.02868
135600,2.01936
135610,2.02055
135620,2.00792
135630,2.01037
135640,2.00902
135650,2.02253
135660,2.02802
135670,2.04154
135680,2.03922
135690,2.05276
135700,2.06012
135710,2.05144
135720,2.04784
135730,2.04996
135740,2.04814
135750,2.05397
135760,2.04647
135770,2.05117
135780,2.05075
135790,2.04475
135800,2.05596
135810,2.06289
135820,2.06384
135830,2.05559
135840,2.06112
135850,2.04742
135860,2.05022
135870,2.05266
135880,2.05229
135890,2.071
135900,2.05421
135910,2.05749
135920,2.06051
135930,2.04194
135940,2.05684
135950,2.04815
135960,2.0322
135970,2.03894
135980,2.0418
135990,2.05624
136000,2.05168
136010,2.04017
136020,2.04442
136030,2.04911
136040,2.05003
136050,2.04201
136060,2.04537
136070,2.05323
136080,2.06866
136090,2.05661
136100,2.05463
136110,2.06353
136120,2.05158
136130,2.05646
136140,2.05773
136150,2.06625
136160,2.06529
136170,2.07009
136180,2.07149
136190,2.06189
136200,2.08517
136210,2.07419
136220,2.0791
136230,2.07869
136240,2.07838
136250,2.08394
136260,2.08689
136270,2.07849
136280,2.0927
136290,2.10002
136300,2.09992
136310,2.07798
136320,2.07169
136330,2.06539
136340,2.06769
136350,2.05781
136360,2.07233
136370,2.07349
136380,2.06724
136390,2.06955
136400,2.08365
136410,2.08205
136420,2.08971
136430,2.07402
136440,2.06284
136450,2.05626
136460,2.06104
136470,2.06402
136480,2.06665
136490,2.05902
136500,2.0599
136510,2.06068
136520,2.04478
136530,2.06301
136540,2.04384
136550,2.05899
136560,2.06197
136570,2.06073
136580,2.0751
136590,2.07585
136600,2.07473
136610,2.0491
136620,2.06436
136630,2.05123
136640,2.04694
136650,2.05722
136660,2.04525
136670,2.04239
136680,2.03522
136690,2.02736
136700,2.03378
136710,2.02492
136720,2.04177
136730,2.0408
136740,2.03583
136750,2.03416
136760,2.03808
136770,2.03506
136780,2.03104
136790,2.0239
136800,2.0182
136810,2.0339
136820,2.02833
136830,2.0307
136840,2.03196
136850,2.0285
136860,2.01919
136870,2.02141
136880,2.01896
136890,1.99855
136900,1.99799
136910,1.99512
136920,1.99173
136930,1.99839
136940,1.99098
136950,1.99309
136960,1.97899
136970,1.98403
136980,1.99123
136990,1.98149
137000,1.98708
137010,1.98608
137020,1.99041
137030,2.0001
137040,1.98583
137050,1.9972
137060,1.97467
137070,1.98813
137080,1.97979
137090,1.9721
137100,1.96487
137110,1.96886
137120,1.96725
137130,1.95497
137140,1.96828
137150,1.96527
137160,1.98664
137170,1.96541
137180,1.95077
137190,1.9555
137200,1.96987
137210,1.95924
137220,1.97412
137230,1.99253
137240,1.97253
137250,1.9609
137260,1.96359
137270,1.96991
137280,1.9744
137290,1.95573
137300,1.95152
137310,1.9513
137320,1.95579
137330,1.95807
137340,1.95477
137350,1.94887
137360,1.94336
137370,1.94286
137380,1.93738
137390,1.93415
137400,1.95272
137410,1.94902
137420,1.94246
137430,1.94148
137440,1.94593
137450,1.94188
137460,1.94237
137470,1.94598
137480,1.94195
137490,1.94455
137500,1.93187
137510,1.93535
137520,1.93282
137530,1.93449
137540,1.94018
137550,1.92482
137560,1.92671
137570,1.92518
137580,1.94019
137590,1.94266
137600,1.93423
137610,1.9236
137620,1.92561
137630,1.94532
137640,1.93096
137650,1.93559
137660,1.91731
137670,1.92177
137680,1.92367
137690,1.91926
137700,1.92579
137710,1.9425
137720,1.93676
137730,1.95181
137740,1.93465
137750,1.94604
137760,1.95108
137770,1.94915
137780,1.95407
137790,1.95096
137800,1.95114
137810,1.95119
137820,1.94279
137830,1.94951
137840,1.95389
137850,1.94091
137860,1.94423
137870,1.96123
137880,1.94782
137890,1.9643
137900,1.94836
137910,1.94238
137920,1.9456
137930,1.94933
137940,1.94248
137950,1.9491
137960,1.94984
137970,1.96646
137980,1.97092
137990,1.96249
138000,1.95148
138010,1.98646
138020,1.97654
138030,1.97265
138040,1.96774
138050,1.97833
138060,1.97668
138070,1.97764
138080,1.97221
138090,1.98737
138100,1.98731
138110,1.97935
138120,1.99095
138130,1.98724
138140,1.98606
138150,1.99671
138160,1.9961
138170,1.99009
138180,1.99647
138190,1.9948
138200,1.98978
138210,1.98761
138220,2.00051
138230,2.00098
138240,1.9992
138250,2.01757
138260,2.01164
138270,2.00339
138280,2.00882
138290,1.99934
138300,2.00196
138310,1.97847
138320,1.99885
138330,1.99961
138340,1.98125
138350,1.99141
138360,1.96672
138370,1.97464
138380,1.97397
138390,1.97707
138400,1.98173
138410,1.98501
138420,1.99479
138430,1.99599
138440,1.99373
138450,1.99661
138460,1.99596
138470,1.99462
138480,1.99618
138490,2.00125
138500,1.99742
138510,1.99108
138520,1.98794
138530,1.98237
138540,1.99508
138550,1.99908
138560,2.00826
138570,2.01293
138580,2.00857
138590,2.00805
138600,2.01337
138610,2.00159
138620,2.00407
138630,2.01508
138640,2.00485
138650,1.99808
138660,2.00694
138670,2.00716
138680,1.99842
138690,2.00287
138700,2.0146
138710,2.00534
138720,2.01874
138730,2.00952
138740,2.01121
138750,2.01783
138760,2.02151
138770,2.0163
138780,2.02759
138790,2.01631
138800,2.03348
138810,2.02395
138820,2.01978
138830,2.01626
138840,2.01654
138850,2.01473
138860,2.00999
138870,2.00042
138880,2.01536
138890,2.02647
138900,2.01667
138910,2.01462
138920,2.03166
138930,2.02741
138940,2.03216
138950,2.01353
138960,2.01925
138970,2.02046
138980,2.01383
138990,2.01232
139000,2.00246
139010,1.99401
139020,2.00456
139030,1.99315
139040,1.98269
139050,2.00168
139060,2.00107
139070,2.00419
139080,2.0018
139090,1.99659
139100,2.01145
139110,2.02585
139120,2.02816
139130,2.03004
139140,2.02558
139150,2.02141
139160,2.02338
139170,2.01974
139180,2.01357
139190,2.03132
139200,2.02309
139210,2.01925
139220,2.02343
139230,2.01593
139240,2.01568
139250,2.03662
139260,2.02243
139270,2.02523
139280,2.01478
139290,2.02909
139300,2.01581
139310,2.00896
139320,2.001
139330,2.00595
139340,2.00646
139350,2.0136
139360,2.01886
139370,2.01828
139380,2.01876
139390,2.02053
139400,2.015
139410,2.01132
139420,2.02031
139430,2.02571
139440,2.02624
139450,2.01669
139460,2.02061
139470,2.01855
139480,2.03023
139490,2.01133
139500,2.0087
139510,2.01397
139520,2.03187
139530,2.03213
139540,2.03412
139550,2.03657
139560,2.02792
139570,2.0429
139580,2.03853
139590,2.02301
139600,2.02196
139610,2.0329
139620,2.04306
139630,2.02393
139640,2.0288
139650,2.0275
139660,2.02321
139670,2.01961
139680,2.02491
139690,2.02311
139700,2.01973
139710,2.01943
139720,2.01424
139730,2.01116
139740,2.00916
139750,2.02515
139760,2.01302
139770,2.02979
139780,2.01796
139790,2.03439
139800,2.02336
139810,2.01337
139820,2.02876
139830,2.03028
139840,2.02002
139850,2.02332
139860,2.00863
139870,2.0201
139880,2.01664
139890,2.02808
139900,2.00916
139910,2.00632
139920,2.01968
139930,2.01522
139940,2.00845
139950,2.01564
139960,1.99998
139970,2.0055
139980,2.00519
139990,2.02232
140000,2.00479
140010,2.0101
140020,2.01394
140030,2.02434
140040,2.00027
140050,2.00813
140060,2.00815
140070,2.00524
140080,2.01637
140090,2.00617
140100,2.00934
140110,2.00725
140120,2.01472
140130,2.00519
140140,2.01602
140150,2.02003
140160,2.02286
140170,2.02223
140180,2.02847
140190,2.01701
140200,2.02476
140210,2.01549
140220,2.00856
140230,2.01237
140240,2.00735
140250,2.00678
140260,1.994
140270,2.01317
140280,2.00281
140290,1.99018
140300,1.99326
140310,1.99542
140320,2.00623
140330,2.00206
140340,1.99582
140350,2.00104
140360,1.98614
140370,1.99574
140380,2.00333
140390,2.0093
140400,1.99351
140410,1.98757
140420,1.99074
140430,1.97078
140440,1.97755
140450,1.97624
140460,1.98631
140470,1.98993
140480,1.98486
140490,1.99741
140500,1.99375
140510,2.01061
140520,1.98886
140530,1.98633
140540,1.98912
140550,1.98339
140560,1.97561
140570,1.9684
140580,1.97069
140590,1.98646
140600,1.98156
140610,1.97219
140620,1.97667
140630,1.9766
140640,1.97981
140650,1.99285
140660,1.98913
140670,1.97331
140680,1.97166
140690,1.98374
140700,1.97753
140710,1.97606
140720,1.97753
140730,1.9745
140740,1.99001
140750,1.98876
140760,1.99154
140770,1.98186
140780,1.9746
140790,1.9787
140800,1.97299
140810,1.98431
140820,1.99349
140830,1.99796
140840,1.98445
140850,1.9839
140860,1.98105
140870,1.99463
140880,1.97885
140890,1.98159
140900,1.98145
140910,1.97808
140920,1.98849
140930,1.99651
140940,2.02236
140950,2.00658
140960,2.00178
140970,2.00953
140980,1.98496
140990,1.99635
141000,1.99526
141010,1.99098
141020,1.98186
141030,1.9878
141040,1.99369
141050,1.97839
141060,1.99046
141070,2.00209
141080,2.00473
141090,2.00578
141100,1.98878
141110,2.00104
141120,2.00049
141130,1.99932
141140,1.9879
141150,2.00198
141160,1.99378
141170,1.99331
141180,1.98938
141190,1.97945
141200,1.97677
141210,1.99301
141220,1.99516
141230,2.00437
141240,1.99112
141250,1.97759
141260,1.98995
141270,1.96257
141280,1.96025
141290,1.97008
141300,1.96691
141310,1.96537
141320,1.96584
141330,1.95999
141340,1.96017
141350,1.97357
141360,1.95369
141370,1.95568
141380,1.96157
141390,1.97146
141400,1.96444
141410,1.96566
141420,1.96042
141430,1.96805
141440,1.95693
141450,1.96627
141460,1.97279
141470,1.96648
141480,1.97243
141490,1.95543
141500,1.95619
141510,1.93894
141520,1.93862
141530,1.94105
141540,1.94767
141550,1.95149
141560,1.94972
141570,1.94517
141580,1.95694
141590,1.95678
141600,1.95278
141610,1.94674
141620,1.94981
141630,1.9584
141640,1.94934
141650,1.97549
141660,1.95144
141670,1.94945
141680,1.95034
141690,1.95387
141700,1.93651
141710,1.93971
141720,1.9374
141730,1.94186
141740,1.94478
141750,1.93973
141760,1.92849
141770,1.93786
141780,1.92322
141790,1.90743
141800,1.9135
141810,1.92593
141820,1.93821
141830,1.93032
141840,1.93251
141850,1.91414
141860,1.91161
141870,1.9078
141880,1.92351
141890,1.91869
141900,1.93507
141910,1.91212
141920,1.91723
141930,1.92586
141940,1.9236
141950,1.9222
141960,1.92428
141970,1.92304
141980,1.92841
141990,1.9283
142000,1.92285
142010,1.92429
142020,1.92337
142030,1.91396
142040,1.91834
142050,1.90912
142060,1.9097
142070,1.90974
142080,1.90619
142090,1.90226
142100,1.91934
142110,1.91262
142120,1.90416
142130,1.90284
142140,1.89034
142150,1.90466
142160,1.90691
142170,1.91325
142180,1.90502
142190,1.90385
142200,1.90461
142210,1.91326
142220,1.90043
142230,1.89954
142240,1.90448
142250,1.89541
142260,1.90554
142270,1.91177
142280,1.90928
142290,1.9108
142300,1.89783
142310,1.89743
142320,1.90092
142330,1.90893
142340,1.90337
142350,1.91039
142360,1.91846
142370,1.9113
142380,1.92642
142390,1.90845
142400,1.9223
142410,1.90756
142420,1.91486
142430,1.90813
142440,1.92443
142450,1.90681
142460,1.91391
142470,1.91688
142480,1.90941
142490,1.91234
142500,1.91123
142510,1.90548
142520,1.91019
142530,1.92366
142540,1.91795
142550,1.91318
142560,1.91984
142570,1.92034
142580,1.9075
142590,1.89917
142600,1.90468
142610,1.90082
142620,1.91078
142630,1.92075
142640,1.90807
142650,1.91501
142660,1.90379
142670,1.91743
142680,1.89833
142690,1.90816
142700,1.90318
142710,1.9029
142720,1.90412
142730,1.9164
142740,1.9082
142750,1.93747
142760,1.9304
142770,1.92387
142780,1.91649
142790,1.92768
142800,1.90694
142810,1.90645
142820,1.90189
142830,1.91003
142840,1.9011
142850,1.89148
142860,1.89883
142870,1.90297
142880,1.90178
142890,1.90147
142900,1.90463
142910,1.91724
142920,1.89884
142930,1.89503
142940,1.89262
142950,1.88918
142960,1.89041
142970,1.88268
142980,1.89931
142990,1.91357
143000,1.89761
143010,1.88911
143020,1.8974
143030,1.91791
143040,1.89865
143050,1.90293
143060,1.89051
143070,1.89801
143080,1.89371
143090,1.89852
143100,1.90736
143110,1.90737
143120,1.8956
143130,1.8965
143140,1.89281
143150,1.88681
143160,1.89638
143170,1.90938
143180,1.90556
143190,1.90078
143200,1.89929
143210,1.8945
143220,1.90511
143230,1.90619
143240,1.90016
143250,1.91161
143260,1.9074
143270,1.91657
143280,1.90654
143290,1.90718
143300,1.90477
143310,1.89907
143320,1.88961
143330,1.90276
143340,1.90144
143350,1.90204
143360,1.89962
143370,1.8855
143380,1.88006
143390,1.90158
143400,1.89247
143410,1.88927
143420,1.88401
143430,1.88114
143440,1.87985
143450,1.88419
143460,1.88643
143470,1.88293
143480,1.87867
143490,1.87932
143500,1.87337
143510,1.87405
143520,1.89018
143530,1.87829
143540,1.87874
143550,1.87825
143560,1.88422
143570,1.8673
143580,1.87249
143590,1.85935
143600,1.86089
143610,1.85213
143620,1.84948
143630,1.84043
143640,1.83532
143650,1.83167
143660,1.84054
143670,1.84933
143680,1.83667
143690,1.83599
143700,1.83641
143710,1.82471
143720,1.82698
143730,1.8229
143740,1.83705
143750,1.84763
143760,1.84644
143770,1.8336
143780,1.82874
143790,1.83974
143800,1.84193
143810,1.8277
143820,1.83823
143830,1.83177
143840,1.82588
143850,1.83921
143860,1.83352
143870,1.81937
143880,1.81405
143890,1.81366
143900,1.82511
143910,1.83149
143920,1.82818
143930,1.818
143940,1.82487
143950,1.80099
143960,1.79774
143970,1.79964
143980,1.79639
143990,1.7965
144000,1.79391
144010,1.78968
144020,1.78651
144030,1.78701
144040,1.78125
144050,1.78686
144060,1.78428
144070,1.78925
144080,1.78561
144090,1.7822
144100,1.7842
144110,1.78187
144120,1.78984
144130,1.79975
144140,1.79244
144150,1.80349
144160,1.81567
144170,1.81285
144180,1.81443
144190,1.8029
144200,1.78849
144210,1.79593
144220,1.80106
144230,1.79011
144240,1.80039
144250,1.79524
144260,1.80184
144270,1.80295
144280,1.7959
144290,1.81666
144300,1.81214
144310,1.80778
144320,1.80052
144330,1.7929
144340,1.79637
144350,1.79947
144360,1.80345
144370,1.79879
144380,1.77232
144390,1.77951
144400,1.7748
144410,1.77959
144420,1.79097
144430,1.78279
144440,1.79469
144450,1.79455
144460,1.8026
144470,1.79303
144480,1.78249
144490,1.78036
144500,1.78454
144510,1.77423
144520,1.76403
144530,1.77774
144540,1.774
144550,1.78012
144560,1.77148
144570,1.7632
144580,1.7776
144590,1.78045
144600,1.78597
144610,1.78023
144620,1.78908
144630,1.78538
144640,1.77624
144650,1.78273
144660,1.77733
144670,1.77861
144680,1.78369
144690,1.78178
144700,1.78101
144710,1.78756
144720,1.78121
144730,1.78066
144740,1.80023
144750,1.80322
144760,1.79088
144770,1.80208
144780,1.80158
144790,1.79146
144800,1.79404
144810,1.80545
144820,1.82091
144830,1.79713
144840,1.79792
144850,1.8015
144860,1.80439
144870,1.79598
144880,1.80424
144890,1.8018
144900,1.80466
144910,1.80229
144920,1.80253
144930,1.81289
144940,1.81646
144950,1.81341
144960,1.81739
144970,1.81384
144980,1.81734
144990,1.80858
145000,1.82114
145010,1.81297
145020,1.82421
145030,1.81943
145040,1.8255
145050,1.83124
145060,1.85083
145070,1.8481
